DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
8826994,117,5,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.9912599,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603,0.00010925603
9129722,117,5,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.55643874,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.43370944,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052,0.00012471052
9218507,117,5,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.124852255,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.13636759,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.72853595,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221,0.00013134221
9265639,117,5,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,0.9923436,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05,9.570742e-05
9369084,117,5,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,0.9941902,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05,7.26232e-05
9436725,117,5,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.9906824,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415,0.000116470415
9470136,117,5,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.07002513,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.040455405,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.44479775,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.4167606,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268,0.00036313268
9700658,117,5,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.74929136,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.23866813,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535,0.00015242535
9721442,117,5,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.6843332,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.30042768,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812,0.00019290812
9876967,117,5,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.6322998,0.00020925491,0.00020925491,0.3511693,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491,0.00020925491
10431657,117,5,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.6187074,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.36418137,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238,0.00021660238
10507547,117,5,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.9886475,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999,0.00014190999
10559556,117,5,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.80205286,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.17674619,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903,0.0002683903
10679292,117,5,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.9810074,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909,0.00023742909
10935434,117,5,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.8733397,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.11660582,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821,0.00012727821
10936886,117,5,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.97648436,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515,0.00029395515
11860878,117,5,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.24304333,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.0001402958,0.74587333,0.0001402958,0.0001402958,0.0001402958,0.0001402958
12419536,117,5,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.98717344,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696,0.00016033696
7587891,120,6,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.28261423,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.0001763715,0.70345193,0.0001763715,0.0001763715,0.0001763715
7907945,120,6,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.99170107,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796,0.000103746796
8058309,120,6,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.9873383,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043,0.00015828043
8293386,120,6,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.1579439,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.82705176,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883,0.00018993883
8521452,120,6,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.120072395,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.18431716,0.22391048,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.45849714,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092,0.00017148092
