DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
12374697,116,4,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.9888136,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232,0.00017756232
7585009,117,5,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.98769474,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174,0.00019532174
7696609,117,5,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.39733928,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.38686895,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.20156486,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883,0.00023322883
7847069,117,5,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.9889394,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565,0.000175565
8058160,117,5,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.71113616,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.2727172,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954,0.00026042954
8075646,117,5,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.85258245,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.13273859,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786,0.00023675786
8740984,117,5,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.9870475,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958,0.0002055958
8826994,117,5,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.581354,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.4098388,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137,0.00014205137
8859062,117,5,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.99186426,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838,0.00012913838
9017530,117,5,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.32236043,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.6596992,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024,0.00028936024
9067471,117,5,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.660408,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.3242139,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335,0.00024803335
9129722,117,5,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.99025315,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206,0.00015471206
9218507,117,5,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.9895276,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872,0.00016622872
9265639,117,5,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.991931,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912,0.00012807912
9369084,117,5,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,0.4617384,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,0.5324605,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05,9.35652e-05
9470136,117,5,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.4849814,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.3775887,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.11019654,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491,0.0004464491
9700658,117,5,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.9881396,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976,0.00018825976
10027417,117,5,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.99343735,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274,0.000104169274
10213152,117,5,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.89597225,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.09314224,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279,0.00017557279
10431657,117,5,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.21040815,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.4865277,0.0002694193,0.0002694193,0.0002694193,0.28662953,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193,0.0002694193
10507547,117,5,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.5187518,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.4701126,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778,0.00017960778
10559556,117,5,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.9781245,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974,0.00034722974
10679292,117,5,0.00030048945,0.98106915,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945,0.00030048945
10935434,117,5,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.9906248,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125,0.0001488125
11860878,117,5,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.55242133,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.29178032,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.14445086,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434,0.00018602434
7587891,120,6,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.3113229,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.6748375,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951,0.00022321951
7805557,120,6,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.9863278,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846,0.00021701846
7928630,120,6,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.5414434,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.41588223,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.028657338,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723,0.00022978723
8058309,120,6,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.9868745,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411,0.0002083411
