DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
10870973,126,7,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.99141896,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417,0.00011594417
10918445,126,7,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.0002469178,0.98172814,0.0002469178,0.0002469178,0.0002469178,0.0002469178
10953306,126,7,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.030228432,0.121786505,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.3168634,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.19405785,0.26403695,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.048815064,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487,0.00035089487
11020858,126,7,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.98891324,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161,0.0001498161
11044365,126,7,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.98950297,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746,0.00014184746
8790332,142,8,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.9901319,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372,0.0001333372
8903350,142,8,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.98569715,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495,0.00019324495
8906419,142,8,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.7493705,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.23672326,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776,0.00019048776
9205942,142,8,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.9876654,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001,0.00016667001
9302262,142,8,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.5931394,0.00026144893,0.00026144893,0.38777584,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893,0.00026144893
9334287,142,8,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,0.9928999,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05,9.592813e-05
9508065,142,8,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.2835537,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.14673166,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.18932536,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.23165153,0.05487563,0.00024693663,0.07682434,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663,0.00024693663
9545534,142,8,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.98701537,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173,0.00017544173
9630065,142,8,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.4441515,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.5417398,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328,0.00019324328
9733569,142,8,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.980267,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994,0.00026667994
9767138,142,8,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.6312422,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.35378104,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909,0.00020513909
9847242,142,8,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.54019636,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.07853639,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.37245798,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369,0.00012233369
10364424,142,8,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.9780743,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234,0.00029630234
10395791,142,8,0.9802677,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721,0.0002666721
10475061,142,8,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.2510156,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.00011799865,0.7403703,0.00011799865
10564872,142,8,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.57434565,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.22352345,0.00015505082,0.00015505082,0.00015505082,0.19096555,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082,0.00015505082
10753513,142,8,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.98172885,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797,0.00024691797
10769242,142,8,0.19258411,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.2333694,0.094874434,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.115655825,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.1122687,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.24002664,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492,0.00016261492
10804186,142,8,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.98927295,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239,0.00014493239
10822271,142,8,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.9806534,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503,0.0002614503
