DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10401676,116,4,0.00014620503,0.98903227,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503,0.00014620503
10430101,116,4,0.00012183786,0.9908602,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786,0.00012183786
10435587,116,4,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.9870128,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537,0.00017313537
10438568,116,4,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.9835525,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105,0.0002193105
10459850,116,4,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.9904178,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869,0.00012774869
10766344,116,4,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.9892714,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717,0.00014302717
10791772,116,4,0.00013158674,0.9901289,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674,0.00013158674
11005099,116,4,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.00017088508,0.98718345,0.00017088508,0.00017088508,0.00017088508,0.00017088508
7585009,117,5,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.98810875,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193,0.00015853193
8058160,117,5,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.18045272,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.0002193058,0.80331874,0.0002193058,0.0002193058
8075646,117,5,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.9852701,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902,0.0001963902
8309588,117,5,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.33063745,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.20801644,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.00022302804,0.4450649,0.00022302804,0.00022302804
8740984,117,5,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.5301709,0.00017089136,0.00017089136,0.15746291,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.00017089136,0.29989132,0.00017089136,0.00017089136
8859062,117,5,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.000112464826,0.9915651,0.000112464826,0.000112464826
9017530,117,5,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.9802634,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041,0.00026316041
9067471,117,5,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.4315679,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.00021571109,0.55246925,0.00021571109,0.00021571109
9129722,117,5,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.29232225,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.041893933,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.00013158542,0.6561781,0.00013158542,0.00013158542
9218507,117,5,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.9893882,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733,0.00014148733
9265639,117,5,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.06251149,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.00010527011,0.92969847,0.00010527011,0.00010527011
9369084,117,5,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,7.974648e-05,0.9940191,7.974648e-05,7.974648e-05
9436725,117,5,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.5565815,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.00012297422,0.4343187,0.00012297422,0.00012297422
9700658,117,5,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.71217877,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.00015480685,0.27636576,0.00015480685,0.00015480685
9721442,117,5,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.00021222708,0.98408294,0.00021222708
9876967,117,5,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.000219306,0.9835521,0.000219306,0.000219306
