DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65
8859062,117,5,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.9918635,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806,0.00012714806
9017530,117,5,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.19476144,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.46395013,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.32329068,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588,0.00029028588
9067471,117,5,0.0002564187,0.0002564187,0.539153,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.4446926,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187,0.0002564187
9129722,117,5,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.99015385,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505,0.0001538505
9218507,117,5,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.8478682,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.14171009,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463,0.00016543463
9369084,117,5,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,0.3131807,9.381327e-05,9.381327e-05,0.24897245,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,0.43203098,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05,9.381327e-05
9436725,117,5,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.69582003,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.29512328,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436,0.00014378436
9470136,117,5,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.28538227,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.2827673,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.40459615,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835,0.0004395835
9721442,117,5,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.23141035,0.00024421472,0.12759663,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.3021346,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.14927934,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.17492612,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472,0.00024421472
9876967,117,5,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.02431087,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.12704222,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.21823718,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.2547555,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.2217951,0.00026526378,0.13820852,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378,0.00026526378
10027417,117,5,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,0.7808488,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,0.05091812,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,0.16208023,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05,9.9261124e-05
10213152,117,5,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.36696446,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.119969346,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.21315733,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.13389592,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.15586963,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303,0.00016907303
10431657,117,5,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.9824168,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705,0.00027473705
10559556,117,5,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.6276945,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.19729193,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.15427665,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596,0.00033446596
10679292,117,5,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.022996495,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.5037295,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.15776032,0.00030169278,0.00030169278,0.29711038,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278,0.00030169278
10936886,117,5,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.092385255,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.515771,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.36857754,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958,0.00037525958
11860878,117,5,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.49215445,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.32352456,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.17323059,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813,0.00017889813
12419536,117,5,0.00020515076,0.3649258,0.00020515076,0.00020515076,0.00020515076,0.024605228,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.12402339,0.09771465,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.022475708,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.03188407,0.039363954,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.00020515076,0.25656486,0.00020515076,0.00020515076,0.00020515076,0.026954109,0.00020515076,0.00020515076,0.00020515076,0.00020515076
7587891,120,6,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.5992045,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.3400931,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.046880234,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534,0.00022297534
7805557,120,6,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.9863267,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681,0.000213681
7907945,120,6,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.48185825,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.50999796,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758,0.00012928758
7928630,120,6,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.98573214,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245,0.00022297245
8521452,120,6,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.98613405,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157,0.00021669157
8924224,120,6,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.7378777,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.24969648,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338,0.00019724338
8956779,120,6,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.049364123,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.5642586,0.00019232102,0.00019232102,0.3277161,0.00019232102,0.00019232102,0.00019232102,0.04693151,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102,0.00019232102
9094461,120,6,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.9824173,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006,0.00027473006
9194030,120,6,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.15640363,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.8338073,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798,0.00015540798
9291431,120,6,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.80571544,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.17889923,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085,0.00024421085
9570214,120,6,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.6606162,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.32988232,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152,0.00015084152
