DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75
7847069,117,5,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.16560066,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.8225271,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814,0.00016260814
8058160,117,5,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.26229155,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.415334,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.26671377,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.039882842,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615,0.00022223615
8075646,117,5,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.98527074,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900808,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806,0.00019900806
8309588,117,5,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.3353335,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.6481682,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474,0.00022599474
8826994,117,5,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.9909461,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896,0.00012232896
8859062,117,5,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.3485584,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.643261,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489,0.0001120489
9017530,117,5,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.981384,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824,0.0002515824
9067471,117,5,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.19397186,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.52628464,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.26425946,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654,0.0002150654
9265639,117,5,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.9922301,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995,0.000104989995
9436725,117,5,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.99118876,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912,0.00011904912
9470136,117,5,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.6908046,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.02894004,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.08575707,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.04203917,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.12579076,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693,0.00038096693
9700658,117,5,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.16903068,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.34255022,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.055667587,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.4206133,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517,0.0001709517
9721442,117,5,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.98458356,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235,0.00020834235
9876967,117,5,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.9829888,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875,0.0002298875
10027417,117,5,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,0.99363375,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05,8.602403e-05
10213152,117,5,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.78718686,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.20211476,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792,0.00014652792
10507547,117,5,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.59536266,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.3936996,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191,0.0001498191
10559556,117,5,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.97900784,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933,0.0002836933
10935434,117,5,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.09305034,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.0001307224,0.8974069,0.0001307224,0.0001307224
10936886,117,5,0.00031009718,0.00031009718,0.00031009718,0.48102918,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.23044667,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.2661969,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718,0.00031009718
11860878,117,5,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.24117531,0.00015504436,0.029480867,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.7181795,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436,0.00015504436
12419536,117,5,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.9870171,0.00017544207,0.00017544207,0.00017544207,0.00017544207,0.00017544207
7805557,120,6,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.98629564,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901
7907945,120,6,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.9914922,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658,0.00011494658
7928630,120,6,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.98590356,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996,0.00019047996
