DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8058160,117,5,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.6833169,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.30134684,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847,0.000528847
8309588,117,5,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.9833145,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926,0.0005561926
8740984,117,5,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.9872664,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908,0.00042445908
8826994,117,5,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.5111063,0.000285487,0.26868874,0.000285487,0.000285487,0.000285487,0.21221146,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487,0.000285487
9129722,117,5,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.7131173,0.00032587076,0.066374026,0.00032587076,0.00032587076,0.00032587076,0.100936875,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.110773474,0.00032587076,0.00032587076,0.00032587076,0.00032587076,0.00032587076
9218507,117,5,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.98970467,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623,0.00034318623
9265639,117,5,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.3236709,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.66907686,0.00025008185,0.00025008185,0.00025008185,0.00025008185,0.00025008185
9369084,117,5,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.9943074,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667,0.00018975667
9436725,117,5,0.40582114,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.44451714,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.14114055,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532,0.00030433532
9470136,117,5,0.05881155,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.73846674,0.00094883575,0.00094883575,0.00094883575,0.08781854,0.00094883575,0.089284815,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575,0.00094883575
9700658,117,5,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.30435053,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.066664696,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.00039826878,0.6178331,0.00039826878,0.00039826878,0.00039826878,0.00039826878
9721442,117,5,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.98487854,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797,0.00050405797
9876967,117,5,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.58766544,0.040124785,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.19750485,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.1599422,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766,0.0005467766
10431657,117,5,0.00056594866,0.00056594866,0.00056594866,0.983022,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866,0.00056594866
10507547,117,5,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.5132138,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.43792686,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.00037080664,0.038476985,0.00037080664,0.00037080664,0.00037080664
10559556,117,5,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.9789614,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737,0.00070129737
10679292,117,5,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.9813885,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395,0.000620395
10935434,117,5,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.99002314,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965,0.00033256965
10936886,117,5,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.9769581,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739,0.0007680739
11860878,117,5,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.16083327,0.00036660588,0.00036660588,0.6062328,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.118807085,0.10422865,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588,0.00036660588
12419536,117,5,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.9874313,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663,0.0004189663
7587891,120,6,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.15127252,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.83536285,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776,0.00046085776
7907945,120,6,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.8161357,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.176003,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495,0.00027108495
8058309,120,6,0.0004135798,0.987593,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798,0.0004135798
8293386,120,6,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.7876916,0.0004963042,0.0004963042,0.19791578,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042,0.0004963042
8521452,120,6,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.12905134,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.8579556,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337,0.00044804337
8569178,120,6,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.09159778,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.63259363,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.26695275,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842,0.0003162842
8618340,120,6,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.49278596,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.00042447745,0.44572452,0.04960452,0.00042447745,0.00042447745,0.00042447745
8697991,120,6,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.9863696,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206,0.00045435206
8924224,120,6,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.98775,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036,0.00040834036
9094461,120,6,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.9817398,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796,0.0006086796
9194030,120,6,0.2749423,0.00030724792,0.00030724792,0.00030724792,0.29050532,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.42594963,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792,0.00030724792
9291431,120,6,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.33215153,0.54626185,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.0004963224,0.10768981,0.0004963224,0.0004963224,0.0004963224
9594287,120,6,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.51565003,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.28480893,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.00048878376,0.18585542
9798412,120,6,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.24068156,0.0007502341,0.0007502341,0.73756194,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341,0.0007502341
9925751,120,6,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.98900265,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623,0.00036658623
10036998,120,6,0.00050405716,0.6763109,0.00050405716,0.00050405716,0.30907187,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716,0.00050405716
10332871,120,6,0.47658738,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.39293718,0.000393424,0.000393424,0.000393424,0.119459875,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424,0.000393424
10403689,120,6,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.16596673,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.131533,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.69223535,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468,0.00036660468
10631462,120,6,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.5974309,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.3947729,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108,0.00026884108
10794547,120,6,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.9914356,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378,0.00028548378
10837140,120,6,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.9067643,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.00067208224,0.073745474,0.00067208224,0.00067208224,0.00067208224
10872665,120,6,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.7651206,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.22745459,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228,0.00025603228
10923484,120,6,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.9872666,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566,0.0004244566
10928103,120,6,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.9827183,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034,0.00057607034
8524262,126,7,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.7284515,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.00047439916,0.25779104,0.00047439916,0.00047439916,0.00047439916
9190890,126,7,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.6865975,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.00045437057,0.300226,0.00045437057,0.00045437057,0.00045437057
9485488,126,7,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.3216786,0.0010406601,0.0010406601,0.5543078,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.0010406601,0.09487451,0.0010406601,0.0010406601,0.0010406601
9625811,126,7,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.00048877904,0.86727256,0.00048877904,0.00048877904,0.11855298,0.00048877904,0.00048877904,0.00048877904
9679979,126,7,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.84158725,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.0003840411,0.14727582,0.0003840411,0.0003840411,0.0003840411
10065149,126,7,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.66996026,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.00060869154,0.31238812,0.00060869154,0.00060869154,0.00060869154
10200459,126,7,0.00048155073,0.23354094,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.071995705,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.029895067,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.11920209,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.00048155073,0.042161927,0.00048155073,0.46492785,0.026719104,0.00048155073,0.00048155073
10334192,126,7,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.8801901,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.00041896006,0.10766029,0.00041896006,0.00041896006,0.00041896006
10340750,126,7,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.99095553,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863,0.0003014863
10354018,126,7,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.40473443,0.5794092,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536,0.00054678536
10557106,126,7,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.44513747,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.41352537,0.00054679945,0.00054679945,0.00054679945,0.00054679945,0.12602672,0.00054679945,0.00054679945,0.00054679945
10572598,126,7,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.3484288,0.0005562124,0.0005562124,0.28368953,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.0005562124,0.19270466,0.16015948,0.0005562124,0.0005562124,0.0005562124
10632361,126,7,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.00035450235,0.2349182,0.00035450235,0.00035450235,0.7548012
10637429,126,7,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.8505942,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.0006863877,0.12950097,0.0006863877,0.0006863877,0.0006863877
10692252,126,7,0.5557695,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.12950005,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.11007743,0.00037081304,0.19464138,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304,0.00037081304
10698490,126,7,0.00032260086,0.1954862,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.00032260086,0.6214041,0.17407666,0.00032260086,0.00032260086,0.00032260086
10726978,126,7,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.987593,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547,0.00041357547
