DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
10435587,116,4,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.9870053,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847,0.00016046847
10438568,116,4,0.00020326159,0.00020326162,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.9835354,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159,0.00020326159
10459850,116,4,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.99041116,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306,0.00011840306
10766344,116,4,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.9892631,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865,0.00013255865
10791772,116,4,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.9901239,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554,0.0001219554
11005099,116,4,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.9871735,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059,0.00015838059
7585009,117,5,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.69284606,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.29539913,0.00014693338,0.00014693338,0.00014693338,0.00014693338,0.00014693338
8058160,117,5,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.9835362,0.00020325616,0.00020325616,0.00020325616,0.00020325616,0.00020325616
8075646,117,5,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.98525673,0.00018201943,0.00018201943,0.00018201943,0.00018201943,0.00018201943
8309588,117,5,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.5907009,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.39276224,0.0002067041,0.0002067041,0.0002067041,0.0002067041,0.0002067041
8740984,117,5,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.74300975,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.24431938,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475,0.00015838475
8859062,117,5,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.99155724,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429,0.00010423429
9017530,117,5,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.4462924,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.29168093,0.00024391086,0.2427574,0.00024391086,0.00024391086,0.00024391086,0.00024391086,0.00024391086
9067471,117,5,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.3565726,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.3132634,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.31436923,0.00019992828,0.00019992828,0.00019992828,0.00019992828,0.00019992828
9129722,117,5,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.6007854,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.38945794,0.0001219584,0.0001219584,0.0001219584,0.0001219584,0.0001219584
9218507,117,5,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.989379,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211,0.00013113211
9265639,117,5,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,0.9920975,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05,9.7564814e-05
9369084,117,5,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,0.023483843,0.97060335,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05,7.3912175e-05
9436725,117,5,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.9907696,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458,0.00011397458
9700658,117,5,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.74877954,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.23974414,0.00014347858,0.00014347858,0.00014347858,0.00014347858,0.00014347858
9721442,117,5,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.9840671,0.00019670234,0.00019670236,0.00019670234,0.00019670234,0.00019670234,0.00019670234,0.00019670234
9876967,117,5,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.0002032613,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.48192358,0.50181544,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128,0.00020326128
