DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
8710868,116,4,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.10762037,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.00034628817,0.87991333,0.00034628817,0.00034628817
9056422,116,4,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.38989443,0.0002631779,0.30504838,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.29584652,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779,0.0002631779
9205064,116,4,0.00024144707,0.00024144707,0.1619635,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.4398121,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.19257806,0.00024144707,0.00024144707,0.00024144707,0.19743758,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707,0.00024144707
9342439,116,4,0.48082167,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.50762475,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941,0.000320941
9394418,116,4,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.5807847,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.2198689,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.19013545,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776,0.0002631776
9413807,116,4,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.9911485,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277,0.00023924277
9516080,116,4,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.012146217,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.09817315,0.00023708564,0.00023708564,0.00023708564,0.88138294,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564,0.00023708564
9545345,116,4,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.9898573,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297,0.0002741297
9699666,116,4,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.12728639,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.20546198,0.00028298664,0.00028298664,0.00028298664,0.08343799,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.00028298664,0.574192,0.00028298664,0.00028298664
9766646,116,4,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.069626205,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.08241353,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.23427929,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.00032490562,0.6026342,0.00032490562,0.00032490562
9815941,116,4,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.9871887,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193,0.00034627193
10026153,116,4,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.16865596,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.81720364,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548,0.00039279548
10435587,116,4,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.065735504,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.0003508995,0.9216322,0.0003508995,0.0003508995
10669726,116,4,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.9906374,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473,0.0002530473
10674396,116,4,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.9943711,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214,0.0001521214
10766344,116,4,0.52691674,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.32579768,0.00027997183,0.00027997183,0.00027997183,0.13748664,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183,0.00027997183
10791772,116,4,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.33664936,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.059627272,0.00026318172,0.00026318172,0.00026318172,0.27205622,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.091151446,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.00026318172,0.23183069,0.00026318172,0.00026318172
10851068,116,4,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.983496,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257,0.00044604257
11005099,116,4,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.08504816,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.31868342,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.22185811,0.00034629361,0.00034629361,0.36263677,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361,0.00034629361
12374697,116,4,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.056241658,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.8850909,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.0002924231,0.048433043,0.0002924231,0.0002924231
7585009,117,5,0.00031706566,0.9386549,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.04993163,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566,0.00031706566
7696609,117,5,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.72048366,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.2647122,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456,0.00041120456
7847069,117,5,0.00033739704,0.077135235,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.6470876,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.26396793,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704,0.00033739704
8058160,117,5,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.4843614,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.50010705,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555,0.00043142555
8309588,117,5,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.5975374,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.38612726,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783,0.00045373783
8740984,117,5,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.31875035,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.2444092,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.42472044,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885,0.0003462885
8826994,117,5,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.7605169,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.23109938,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118,0.00023289118
9129722,117,5,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.49539083,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.49503917,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008,0.00026583008
9218507,117,5,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.98964185,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648,0.00027996648
9265639,117,5,0.00020401647,0.00020401647,0.446608,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.11874326,0.17600077,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.25171122,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647,0.00020401647
9369084,117,5,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.9942721,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162,0.00015480162
9436725,117,5,0.5806984,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.41036355,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002,0.00024827002
9470136,117,5,0.3067168,0.037124947,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.05165509,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.57818514,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164,0.00077405164
9700658,117,5,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.72901815,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.25928542,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017,0.00032490017
9721442,117,5,0.00041121253,0.16031666,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.073876254,0.369137,0.00041121253,0.00041121253,0.3826887,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253,0.00041121253
9876967,117,5,0.000446068,0.000446068,0.13408114,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.26614842,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.58415794,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068,0.000446068
10431657,117,5,0.0004616979,0.0004616979,0.0004616979,0.7983867,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.18499112,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979,0.0004616979
10507547,117,5,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.56548977,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.42362028,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616,0.00030249616
10559556,117,5,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.053341445,0.00057212607,0.00057212607,0.2021992,0.00057212607,0.20226035,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.49141324,0.00057212607,0.00057212607,0.00057212607,0.00057212607,0.031905405,0.00057212607
10679292,117,5,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.28407523,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.18013403,0.0005061412,0.0005061412,0.0005061412,0.35101962,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.1675618,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412,0.0005061412
10935434,117,5,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.7150329,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.27520052,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054,0.00027131054
10936886,117,5,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.60779107,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.36965144,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897,0.0006265897
11860878,117,5,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.7212482,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.26798612,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362,0.00029905362
12419536,117,5,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.98735493,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797,0.0003417797
7587891,120,6,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.043847356,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.94261855,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287,0.00037596287
7907945,120,6,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.91315436,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.00022114947,0.07888449,0.00022114947
8058309,120,6,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.00033738618,0.9875167,0.00033738618
8293386,120,6,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.1319264,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.040816084,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.69168025,0.0004048923,0.0004048923,0.121811375,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923,0.0004048923
8521452,120,6,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.98647666,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892,0.00036550892
8569178,120,6,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.9904539,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128,0.0002580128
