DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
9220497,114,3,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.9905028,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578,0.00021106578
9276697,114,3,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.76078546,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.22974457,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708,0.00021524708
9399850,114,3,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.46202922,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.3594294,0.0012788326,0.0012788326,0.12355032,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326,0.0012788326
9536987,114,3,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.68574077,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.30386233,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174,0.00023631174
9566701,114,3,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.2180158,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.76770794,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677,0.00032447677
9585611,114,3,0.00021742786,0.00021742786,0.10428662,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.11037822,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.33877313,0.00021742786,0.00021742786,0.00021742786,0.04797725,0.00021742786,0.00021742786,0.15737516,0.14402393,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.0887066,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786,0.00021742786
9869603,114,3,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.9918484,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507,0.00018116507
10213492,114,3,0.00022184149,0.00022184149,0.00022184149,0.20021251,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.19377716,0.00022184149,0.00022184149,0.00022184149,0.3122232,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.28447068,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149,0.00022184149
10339655,114,3,0.0004180782,0.0004180782,0.0004180782,0.5112359,0.0004180782,0.18169288,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.28909323,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782,0.0004180782
10502323,114,3,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.37006,0.00018742251,0.00018742251,0.00018742251,0.31029242,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.16246139,0.14931525,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251,0.00018742251
10526234,114,3,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.71482104,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.2697499,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877,0.00035064877
10717531,114,3,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.34138775,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.53964084,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.10542329,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811,0.0003150811
10851078,114,3,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.39448702,0.00030620443,0.00030620443,0.22369672,0.00030620443,0.00030620443,0.00030620443,0.3686507,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443,0.00030620443
12059991,114,3,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.9815414,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525,0.00041018525
7529048,116,4,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.16851401,0.0009058578,0.40078938,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.39174396,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578,0.0009058578
8286193,116,4,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.9834181,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802,0.0003684802
8665514,116,4,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.00022412324,0.9899146,0.00022412324,0.00022412324,0.00022412324,0.00022412324
8692980,116,4,0.00024428644,0.14630571,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.3547367,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.07228876,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.3392163,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.07743755,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644,0.00024428644
8710868,116,4,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.4960836,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.03476565,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.45651776,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237,0.00029379237
9056422,116,4,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.99001837,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371,0.0002218371
9413807,116,4,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.32933182,0.00019763886,0.12890136,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.5332688,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886,0.00019763886
9545345,116,4,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.5769808,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.41273397,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188,0.00023376188
9699666,116,4,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.77810067,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.12530762,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.0002470559,0.08596911,0.0002470559,0.0002470559,0.0002470559
9766646,116,4,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.057356633,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.17733833,0.00027519968,0.00027519968,0.00027519968,0.5183325,0.00027519968,0.00027519968,0.00027519968,0.00027519968,0.23541425,0.00027519968,0.00027519968,0.00027519968,0.00027519968
9815544,116,4,0.1748895,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.56107765,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.25624296,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054,0.00018117054
9815941,116,4,0.0002787415,0.07364333,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.48436314,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.13860236,0.0002787415,0.033948213,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.25801462,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415,0.0002787415
10026153,116,4,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.6296597,0.0003344632,0.0003344632,0.0003344632,0.35562444,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632,0.0003344632
10401676,116,4,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.9886248,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944,0.00025278944
10430101,116,4,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.9902177,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797,0.00021739797
10438568,116,4,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.98341835,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932,0.00036847932
10459850,116,4,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.9905033,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271,0.00021106271
10669726,116,4,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.99011874,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912,0.0002195912
10674396,116,4,0.9942101,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367,0.0001286367
10766344,116,4,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.4867571,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.5034822,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385,0.0002218385
10791772,116,4,0.18884005,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.80168897,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073,0.00021526073
10851068,116,4,0.20215173,0.5141746,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.2675553,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225,0.00037483225
11005099,116,4,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.09486866,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.6225059,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.270161,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751,0.0002898751
12374697,116,4,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.9890081,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017,0.00024427017
7696609,117,5,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.4869955,0.00033447132,0.00033447132,0.00033447132,0.23481485,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.073424034,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.00033447132,0.19071741
7847069,117,5,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.98807013,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785,0.00026511785
8075646,117,5,0.0003294032,0.0439793,0.10380757,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.34236792,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.026429715,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.0003294032,0.46990964,0.0003294032
