DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83
9436725,117,5,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.9906797,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393,0.00011366393
9470136,117,5,0.00035437025,0.00035437025,0.00035437025,0.12000502,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.06266724,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.06742342,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.3574755,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.36478847,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025,0.00035437025
9700658,117,5,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.69406307,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.2938885,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102,0.00014875102
9721442,117,5,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.02768115,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.6333834,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.3238751,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345,0.00018826345
9876967,117,5,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.6528054,0.00020421477,0.00020421477,0.33065352,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477,0.00020421477
10431657,117,5,0.0002113782,0.0002113782,0.0002113782,0.9826689,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782,0.0002113782
10507547,117,5,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.9886441,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883,0.0001384883
10559556,117,5,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.28914213,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.68964213,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953,0.00026192953
10679292,117,5,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.06495851,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.1527493,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.5054479,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.2585401,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213,0.00023171213
10935434,117,5,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.9898153,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125,0.00012421125
10936886,117,5,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.9764774,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148,0.00028687148
11860878,117,5,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.68216795,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.064912826,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.24196698,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577,0.00013691577
12419536,117,5,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.1883217,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.00015647682,0.799004
7587891,120,6,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.23399292,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.75206554,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072,0.00017212072
7907945,120,6,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.9916985,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722,0.00010124722
8058309,120,6,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.98733455,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733,0.00015446733
8293386,120,6,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.11148135,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.056406356,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.1432074,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.043323286,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.00018537005,0.44386792,0.00018537005,0.00018537005,0.00018537005,0.18744016,0.00018537005
8521452,120,6,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.14265811,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.1422935,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.28439248,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.11293275,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.30467084,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611,0.00016734611
8569178,120,6,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.990314,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419,0.00011812419
8618340,120,6,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.9870014,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479,0.00015853479
8697991,120,6,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.9860856,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572,0.00016969572
8924224,120,6,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.9874947,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055,0.00015251055
