DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
9766646,116,4,0.0923515,0.07259158,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.044160154,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.019341016,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.34130797,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.29709032,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.121933945,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454,0.0001603454
9815941,116,4,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.75090855,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.23627634,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836,0.00017088836
10026153,116,4,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.98526835,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398,0.0001938398
10435587,116,4,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.18325849,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.1954683,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.07264877,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.53598315,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245,0.00017317245
10669726,116,4,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.9905094,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793,0.00012487793
10674396,116,4,7.507269e-05,0.79149,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,0.20288025,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.50727e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05,7.507269e-05
10766344,116,4,0.72228277,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.19912474,0.068369575,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681,0.00013816681
10791772,116,4,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.99013025,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752,0.0001298752
10851068,116,4,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.6930371,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.29045498,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606,0.00022012606
11005099,116,4,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.12468043,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.14835076,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.060861025,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.22258635,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.4312171,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306,0.00017090306
12374697,116,4,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.9890331,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044,0.0001443044
7585009,117,5,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.7213572,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.26690727,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827,0.00015647827
7696609,117,5,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.00020292653,0.98457766,0.00020292653,0.00020292653,0.00020292653,0.00020292653
7847069,117,5,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.98734653,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453,0.00016650453
8058160,117,5,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.98381907,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028,0.00021291028
8309588,117,5,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.35278383,0.00022392356,0.00022392356,0.6304221,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356,0.00022392356
8740984,117,5,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.98701257,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994,0.00017088994
8826994,117,5,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.6375374,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.35384256,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761,0.00011493761
9129722,117,5,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.99002993,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722,0.00013118722
9218507,117,5,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.9894999,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624,0.00013816624
9265639,117,5,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.9923488,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657,0.00010067657
9369084,117,5,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,0.99419403,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05,7.639574e-05
9436725,117,5,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.00012252147,0.99068844,0.00012252147,0.00012252147
9470136,117,5,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.099903986,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.037977047,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.33159173,0.00038198862,0.00038198862,0.00038198862,0.00038198862,0.5026422,0.00038198862,0.00038198862
