DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38
8665514,116,4,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.28245685,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.7074646,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038,0.00027997038
8692980,116,4,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.9891814,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177,0.00029241177
9205064,116,4,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.3413814,0.00025065365,0.00025065365,0.00025065365,0.33705506,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.31279114,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365,0.00025065365
9342439,116,4,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.98797905,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999,0.0003248999
9394418,116,4,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.3486502,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.641682,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972,0.00026854972
9516080,116,4,0.00024144584,0.00024144584,0.00024144584,0.4583096,0.5329989,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584,0.00024144584
9766646,116,4,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.22684747,0.00033739762,0.00033739762,0.00033739762,0.15162808,0.6097163,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762,0.00033739762
9815544,116,4,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.9918181,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885,0.00022114885
9815941,116,4,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.53493583,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.45243225,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419,0.00035090419
10401676,116,4,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.38402307,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.1941359,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.4112536,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989,0.0003024989
10430101,116,4,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.9904539,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097,0.0002580097
10435587,116,4,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.28072327,0.0003374075,0.0003374075,0.0003374075,0.65583163,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.0003374075,0.051636197
10438568,116,4,0.00044605078,0.00044605078,0.00044605078,0.98349506,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078,0.00044605078
10459850,116,4,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.18943158,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.016290255,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.00025550867,0.7853355,0.00025550867,0.00025550867,0.00025550867,0.00025550867
10669726,116,4,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.9902636,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268,0.00026316268
10674396,116,4,0.00015480339,0.00015480339,0.99427116,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339,0.00015480339
10766344,116,4,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.9900647,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391,0.0002685391
10791772,116,4,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.9903595,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028,0.00026056028
10851068,116,4,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.98349524,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105,0.00044606105
11005099,116,4,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.2533411,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.73435485,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665,0.00034178665
12374697,116,4,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.9890599,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792,0.00029569792
7585009,117,5,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.9884087,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342,0.00031329342
7696609,117,5,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.21573023,0.00039876503,0.17661485,0.34405723,0.00039876503,0.25004008,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503,0.00039876503
7847069,117,5,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.095575124,0.49350095,0.0003209509,0.39969105,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509,0.0003209509
8058160,117,5,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.98377085,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112,0.0004386112
8075646,117,5,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.98546773,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547,0.00039278547
8309588,117,5,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.9834957,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536,0.00044604536
8826994,117,5,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.22589386,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.6491218,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.00024144367,0.11653393,0.00024144367,0.00024144367,0.00024144367
8859062,117,5,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.41310066,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.5789379,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151,0.00022115151
9017530,117,5,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.19914742,0.00049656024,0.45481732,0.00049656024,0.00049656024,0.32865492,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024,0.00049656024
9067471,117,5,0.00042448155,0.15484132,0.00042448155,0.12954994,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.39567024,0.00042448155,0.00042448155,0.02592162,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.18044904,0.00042448155,0.00042448155,0.00042448155,0.00042448155,0.099983975,0.00042448155,0.00042448155,0.00042448155,0.00042448155
9265639,117,5,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.99233323,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122,0.00020722122
9436725,117,5,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.99130666,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793,0.00023496793
9470136,117,5,0.00075193675,0.00075193675,0.09744731,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.03268863,0.00075193675,0.37898973,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.41806206,0.00075193675,0.047997314,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675,0.00075193675
9700658,117,5,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.98751664,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106,0.00033740106
9721442,117,5,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.5798303,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.00041120424,0.4053659,0.00041120424,0.00041120424,0.00041120424
9876967,117,5,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.98321104,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908,0.00045373908
10027417,117,5,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.9937175,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747,0.00016978747
10213152,117,5,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.9893001,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845,0.00028919845
10507547,117,5,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.9890597,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698,0.00029569698
10559556,117,5,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.9792817,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348,0.0005599348
10935434,117,5,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.990454,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074,0.0002580074
10936886,117,5,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.9773543,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677,0.00061201677
11860878,117,5,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.98867786,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102,0.0003060102
12419536,117,5,0.00034627158,0.98718894,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158,0.00034627158
7805557,120,6,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.00036550927,0.2670274,0.00036550927,0.00036550927,0.00036550927,0.7198143,0.00036550927,0.00036550927,0.00036550927,0.00036550927
7907945,120,6,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.5041001,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.00022687145,0.48773214,0.00022687145,0.00022687145,0.00022687145,0.00022687145
7928630,120,6,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.12258677,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.0003759771,0.16246083,0.0003759771,0.0003759771,0.0003759771,0.7017933,0.0003759771,0.0003759771,0.0003759771,0.0003759771
8058309,120,6,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.987675,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326,0.00033312326
8293386,120,6,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.688167,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.00041120406,0.29702884,0.00041120406,0.00041120406,0.00041120406,0.00041120406
