DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27
10936886,117,5,0.00086140714,0.00086140714,0.00086140714,0.2162745,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.2074485,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.5556034,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714,0.00086140714
11860878,117,5,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.012727706,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.11458612,0.020631643,0.16755664,0.00043071076,0.00043071076,0.6750218,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076,0.00043071076
12419536,117,5,0.00048734454,0.9873278,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454,0.00048734454
7805557,120,6,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.4868962,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.00051441835,0.50024337
7907945,120,6,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.9916976,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574,0.00031929574
7928630,120,6,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.5911566,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.022144578,0.00052915077,0.00052915077,0.00052915077,0.121468835,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.00052915077,0.25305963
8058309,120,6,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.98780954,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743,0.00046884743
8293386,120,6,0.0005787605,0.0005787605,0.0005787605,0.0627062,0.48878893,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.3289901,0.0005787605,0.0005787605,0.0005787605,0.10620338,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605,0.0005787605
8521452,120,6,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.00055280793,0.98562706
8569178,120,6,0.00036314141,0.00036314141,0.00036314141,0.10828949,0.5036197,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.11577046,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.00036314141,0.11973369,0.14459713
8618340,120,6,0.0004938777,0.0004938777,0.0004938777,0.26452374,0.3247426,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.0004938777,0.116866566,0.0004938777,0.0004938777,0.0004938777,0.2825079
8697991,120,6,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.3099614,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.14645317,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.0005291427,0.53088605
8956779,120,6,0.000462987,0.000462987,0.000462987,0.70946586,0.27895853,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987,0.000462987
9194030,120,6,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.99064964,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948,0.00035959948
9291431,120,6,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.00053678977,0.9860435
9570214,120,6,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.00035613732,0.9907405
9658316,120,6,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.5074016,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.00050739455,0.3370873,0.00050739455,0.14333367
9798412,120,6,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.49071932,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.22075804,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.0009034124,0.26684082
9925751,120,6,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.9890555,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696,0.00042090696
10036998,120,6,0.00055287033,0.00055287033,0.00055287033,0.36180294,0.50873023,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.00055287033,0.1161978,0.00055287033,0.00055287033,0.00055287033,0.00055287033
10332871,120,6,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.21267806,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.77574635,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951,0.0004629951
10399167,120,6,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.41394508,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.57620376,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437,0.00039403437
10403689,120,6,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.00041615524,0.98918
10794547,120,6,0.00032779633,0.00032779633,0.00032779633,0.27062926,0.5319613,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.18954164,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633,0.00032779633
10872665,120,6,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.17005336,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.8225388,0.0002963074,0.0002963074,0.0002963074,0.0002963074,0.0002963074
10923484,120,6,0.0005073896,0.0005073896,0.0005073896,0.327144,0.47611976,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.0005073896,0.18455893
10928103,120,6,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.222814,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.3888004,0.37222233,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183,0.00067347183
8524262,126,7,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.9856262,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713,0.00055281713
9190890,126,7,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.9860428,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594,0.00053679594
9485488,126,7,0.4676599,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.22208145,0.0012772982,0.0012772982,0.0012772982,0.0012772982,0.27960357,0.0012772982,0.0012772982,0.0012772982,0.0012772982
9625811,126,7,0.00054470095,0.00054470095,0.00054470095,0.44525045,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.54113156,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095,0.00054470095
9679979,126,7,0.6658447,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.32326108,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556,0.00043575556
10065149,126,7,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.5576514,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.00069889444,0.42487633,0.00069889444,0.00069889444
10195885,126,7,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.1655415,0.00027036827,0.39675942,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.43121025,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827,0.00027036827
10200459,126,7,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.5204061,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.46556365,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966,0.00056118966
10354018,126,7,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.06351948,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.65547466,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.0008052117,0.26168078
10410876,126,7,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.9869858,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284,0.0005005284
10572598,126,7,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.034416214,0.0006386297,0.0006386297,0.38994476,0.5603119,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297,0.0006386297
10618704,126,7,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.0005073781,0.9868081,0.0005073781
10632361,126,7,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.38777578,0.6017007,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442,0.00042092442
10637429,126,7,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.0007716355,0.9799375,0.0007716355,0.0007716355,0.0007716355
10692252,126,7,0.00043575244,0.00043575244,0.00043575244,0.9886694,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244,0.00043575244
10698490,126,7,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.18178597,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.29748046,0.51175344,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413,0.00037415413
10786798,126,7,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.37324128,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.37386423,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.00058794365,0.2387839
10828889,126,7,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.03407857,0.036832348,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.0005612324,0.39789233,0.0005612324,0.0005612324,0.0005612324,0.176273,0.0005612324,0.0005612324,0.2733429,0.069795,0.0005612324
10870973,126,7,0.9917683,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313,0.00031657313
10918445,126,7,0.31754738,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.45757028,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.0007881221,0.2059675,0.0007881221,0.0007881221
10933063,126,7,0.0006385939,0.0006385939,0.0006385939,0.98339665,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939,0.0006385939
10935482,126,7,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.26783797,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.45979673,0.00064984494,0.00064984494,0.00064984494,0.2567691,0.00064984494,0.00064984494,0.00064984494,0.00064984494,0.00064984494
11020858,126,7,0.00042574218,0.00042574218,0.00042574218,0.3581297,0.33733204,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.2943202,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218,0.00042574218
11044365,126,7,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.1160854,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.8739574,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343,0.00039827343
8790332,142,8,0.00037412968,0.00037412968,0.07369162,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.91695476,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968,0.00037412968
8875075,142,8,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.99132395,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036,0.00033368036
8903350,142,8,0.00054466946,0.00054466946,0.9858373,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946,0.00054466946
8906419,142,8,0.0005291517,0.0005291517,0.10028634,0.0005291517,0.0005291517,0.0005291517,0.2643027,0.0005291517,0.0005291517,0.16253224,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.4607078,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517,0.0005291517
8946241,142,8,0.00054468785,0.00054468785,0.21965648,0.00054468785,0.00054468785,0.00054468785,0.7667252,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785,0.00054468785
9119087,142,8,0.0010288691,0.0010288691,0.15699364,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.8172847,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691,0.0010288691
9205942,142,8,0.00046299622,0.00046299622,0.036285598,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.2570138,0.69558793,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622,0.00046299622
9302262,142,8,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.59052116,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.19400193,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.00077166356,0.19695704,0.00077166356,0.00077166356,0.00077166356,0.00077166356
9508065,142,8,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.18499576,0.23655646,0.0007408174,0.13239011,0.0007408174,0.0007408174,0.27008986,0.0007408174,0.0007408174,0.0007408174,0.0007408174,0.1596698,0.0007408174,0.0007408174,0.0007408174,0.0007408174
9545534,142,8,0.00047490056,0.00047490056,0.030290138,0.00047490056,0.00047490056,0.00047490056,0.16155806,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.62626326,0.00047490056,0.00047490056,0.00047490056,0.17096552,0.00047490056,0.00047490056,0.00047490056,0.00047490056,0.00047490056
9630065,142,8,0.00062779617,0.00062779617,0.074077785,0.5505145,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.3603406,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617,0.00062779617
9733569,142,8,0.00075591763,0.00075591763,0.40614024,0.341209,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.23450883,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763,0.00075591763
10349094,142,8,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.9905579,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204,0.00036313204
10354479,142,8,0.0004810188,0.0004810188,0.18114783,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.0004810188,0.8068267,0.0004810188
10364424,142,8,0.0008231177,0.0008231177,0.07969446,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.24469887,0.0008231177,0.0008231177,0.27252287,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.0008231177,0.38415214
10395791,142,8,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.9818303,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716,0.00069883716
10475061,142,8,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.9914011,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616,0.00033070616
10518503,142,8,0.00039826054,0.98964417,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054,0.00039826054
10753513,142,8,0.0007716511,0.0007716511,0.06067586,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.2502311,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.6705735,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511,0.0007716511
10769242,142,8,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.9882555,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547,0.00045169547
