DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
9220497,114,3,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.99085724,0.00020317467,0.00020317467,0.00020317467,0.00020317467,0.00020317467
9276697,114,3,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.12580192,0.0002070546,0.0002070546,0.4712245,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.0002070546,0.39407027,0.0002070546,0.0002070546,0.0002070546,0.0002070546
9536987,114,3,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.00024156501,0.075133465,0.9142378,0.00024156501,0.00024156501,0.00024156501,0.00024156501
9585611,114,3,0.00021740829,0.00021740829,0.00021740829,0.16339856,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.09742498,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.00021740829,0.43332884,0.00021740829,0.29671618,0.00021740829,0.00021740829
9869603,114,3,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.9917793,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629,0.00018268629
10339655,114,3,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.98118657,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641,0.0004180641
10502323,114,3,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.08944155,0.00018582173,0.033403173,0.00018582173,0.00018582173,0.00018582173,0.015760275,0.01832594,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.00018582173,0.27096033,0.00018582173,0.09532525,0.00018582173,0.00018582173,0.00018582173,0.46953645,0.00018582173,0.00018582173,0.00018582173,0.00018582173
10526234,114,3,0.00032939433,0.7961348,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.18937339,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433,0.00032939433
10851078,114,3,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.25947762,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.0003105793,0.25762087,0.4695467,0.0003105793,0.0003105793,0.0003105793
10920985,114,3,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.10252884,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.00034507905,0.8822876,0.00034507905,0.00034507905,0.00034507905,0.00034507905
10921028,114,3,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.13511857,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.028375879,0.00020130457,0.00020130457,0.00020130457,0.00020130457,0.109826006,0.00020130457,0.00020130457,0.7182248,0.00020130457,0.00020130457,0.00020130457,0.00020130457
10936679,114,3,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.00033968574,0.4091063,0.00033968574,0.00033968574,0.00033968574,0.5759474,0.00033968574,0.00033968574,0.00033968574,0.00033968574
11040191,114,3,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.7737237,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.00023128158,0.21610041,0.00023128158,0.00023128158,0.00023128158,0.00023128158
7529048,116,4,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.61326814,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.34687355,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531,0.0009058531
8286193,116,4,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.9836944,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422,0.00036233422
8607861,116,4,0.4206993,0.0003396869,0.0003396869,0.0003396869,0.5643539,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869,0.0003396869
8665514,116,4,0.00023128321,0.00023128321,0.2011551,0.00023128321,0.35041046,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.43848988,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321,0.00023128321
8692980,116,4,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.41275206,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.57661986,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599,0.0002415599
9205064,116,4,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.31531972,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.57009107,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.10568695,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262,0.00020705262
9342439,116,4,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.47650152,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.5116891,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666,0.00026839666
9394418,116,4,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.34451067,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.64572877,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446,0.00022184446
9516080,116,4,0.0001994518,0.0001994518,0.0001994518,0.45665932,0.5345659,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518,0.0001994518
9766646,116,4,0.12470751,0.00027872447,0.19951633,0.00027872447,0.37844092,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.2856301,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447,0.00027872447
9815544,116,4,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.99178,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888,0.00018268888
9815941,116,4,0.000289873,0.000289873,0.000289873,0.000289873,0.4726413,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.51460516,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873,0.000289873
10401676,116,4,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.4755237,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.51348233,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758,0.00024988758
10430101,116,4,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.38987154,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.60075086,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109,0.00021314109
10435587,116,4,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.19160703,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.7961303,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127,0.00027872127
10438568,116,4,0.00036847146,0.00036847146,0.00036847146,0.8781687,0.10561804,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146,0.00036847146
10459850,116,4,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.99050224,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904,0.00021106904
10669726,116,4,0.00021739997,0.00021739997,0.36933044,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.62110496,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997,0.00021739997
10674396,116,4,0.00012788043,0.00012788043,0.9942442,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043,0.00012788043
10766344,116,4,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.37830088,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.4794861,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.13267495,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089,0.00022184089
10791772,116,4,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.3839802,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.6065492,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887,0.00021524887
10851068,116,4,0.0003684891,0.0003684891,0.29410505,0.0003684891,0.22851256,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.4615368,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891,0.0003684891
11005099,116,4,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.1745142,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.81306356,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996,0.00028233996
12374697,116,4,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.989009,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328,0.00024427328
7585009,117,5,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.98835456,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106,0.0002588106
7696609,117,5,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.26098874,0.0003294108,0.0003294108,0.38830653,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.33654106,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108,0.0003294108
7847069,117,5,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.49710834,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.49122676,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952,0.00026512952
8058160,117,5,0.39657062,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.587486,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335,0.000362335
8075646,117,5,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.23580217,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.749922,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012,0.00032448012
