DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
8618678,111,2,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.9764731,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904,0.00028344904
8657630,111,2,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.7250279,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.24927987,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817,0.00031329817
8682199,111,2,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.98960114,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602,0.00012531602
8707291,111,2,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.42383203,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.39673772,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.17125821,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274,0.00010089274
8797471,111,2,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.40076995,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.13813546,0.00018038263,0.44648427,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263,0.00018038263
8797472,111,2,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.83499205,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.1475746,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883,0.00021258883
8841969,111,2,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.8297666,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.15667489,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524,0.0001653524
8937783,111,2,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.6390346,0.34906065,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862,0.0001451862
9263413,111,2,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.23458663,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.06814487,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.6553392,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639,0.000517639
9629853,111,2,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.14738807,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.8309183,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458,0.00026455458
9681800,111,2,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.6460717,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.34125006,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234,0.00015461234
9864731,111,2,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.9313101,0.00016308381,0.05531765,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381,0.00016308381
10360778,111,2,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.7430533,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.2305618,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522,0.0003217522
10932276,111,2,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.31048736,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.00010725462,0.68071765,0.00010725462
12222676,111,2,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.12094764,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.8644825,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981,0.00017768981
12420099,111,2,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.16898534,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.30764645,0.00015665019,0.00015665019,0.51067996,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019,0.00015665019
12464332,111,2,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.7095802,0.00019841875,0.27414894,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875,0.00019841875
8522331,114,3,0.0001240123,0.0001240123,0.0001240123,0.44399998,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.54583323,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123,0.0001240123
8537055,114,3,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.98682743,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599,0.00015873599
8566954,114,3,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.9758992,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863,0.00029036863
8616874,114,3,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.98970914,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109,0.00012401109
9012588,114,3,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.98764914,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397,0.00014881397
