DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
10438568,116,4,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.69080025,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.29269677,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884,0.00022302884
10459850,116,4,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.82340515,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.1671402,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065,0.00012775065
10669726,116,4,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.9901296,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044,0.00013158044
10674396,116,4,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,0.10686401,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,0.8874082,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05,7.740195e-05
10766344,116,4,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.92233986,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.00013427126,0.0677222,0.00013427126,0.00013427126
10791772,116,4,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.00013028142,0.99022895
10851068,116,4,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.9832735,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366,0.00022302366
11005099,116,4,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.98718184,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391,0.00017088391
12374697,116,4,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.9889113,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584,0.00014784584
7585009,117,5,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.32397756,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.66442966,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466,0.0001566466
7696609,117,5,0.5736661,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.4115783,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846,0.00019936846
7847069,117,5,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.08123452,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.5162762,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.08492283,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.30601257,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705,0.0001604705
8058160,117,5,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.98355323,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385,0.00021930385
8075646,117,5,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.98527014,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942,0.00019638942
8309588,117,5,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.4815999,0.00022302508,0.5018973,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508,0.00022302508
8826994,117,5,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.41559827,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.5754675,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084,0.000120720084
8859062,117,5,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.4220363,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.5697803,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336,0.00011057336
9017530,117,5,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.98138094,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892,0.00024826892
9067471,117,5,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.32302737,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.6612682,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364,0.00021223364
9265639,117,5,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.061667815,0.000103609695,0.93066376,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695,0.000103609695
9436725,117,5,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.99118716,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289,0.00011748289
9470136,117,5,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.5057671,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.4664128,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474,0.0003759474
9700658,117,5,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.98734736,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445,0.00016869445
9721442,117,5,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.35926884,0.00020560525,0.34034568,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.04850297,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.090793096,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.096461944,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.050235994,0.00020560525,0.00020560525,0.00020560525,0.00020560525,0.00020560525
9876967,117,5,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.38133484,0.00022687054,0.6018778,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054,0.00022687054
