DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
8058160,117,5,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.48177034,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.5021793,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162,0.00030865162
8075646,117,5,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.4893906,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.00027640536,0.49623555,0.00027640536,0.00027640536
8309588,117,5,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.45798668,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.00031388924,0.525691,0.00031388924,0.00031388924,0.00031388924,0.00031388924
8740984,117,5,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.20278253,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.17905547,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.11184987,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.00024051259,0.49428624,0.00024051259,0.00024051259,0.00024051259,0.00024051259
8859062,117,5,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.5831944,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.40857577,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219,0.00015828219
9017530,117,5,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.4782624,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.50247633,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754,0.00037038754
9067471,117,5,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.44071227,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.41772205,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.12608138,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734,0.00030359734
9129722,117,5,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.99018574,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901,0.00018518901
9218507,117,5,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.00019913081,0.9894461,0.00019913081
9265639,117,5,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.9921481,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562,0.00014815562
9369084,117,5,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.99405056,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235,0.000112235
9436725,117,5,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.17722575,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.00017307459,0.81377447,0.00017307459,0.00017307459
9700658,117,5,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.9884532,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676,0.00021787676
9721442,117,5,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.17014575,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.8143218,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284,0.00029869284
9876967,117,5,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.5286373,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.00030866018,0.45531154,0.00030866018,0.00030866018
10027417,117,5,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.99362564,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504,0.00012025504
10213152,117,5,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.044908475,0.00021044968,0.11232938,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.2773972,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.55484277,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968,0.00021044968
10431657,117,5,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.35041806,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.00031930394,0.63297814
10507547,117,5,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.70577383,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.28315786,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399,0.00021286399
10679292,117,5,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.979969,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379,0.0003779379
10935434,117,5,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.00018156084,0.9903773,0.00018156084,0.00018156084,0.00018156084,0.00018156084
10936886,117,5,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.9771733,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147,0.00043067147
12419536,117,5,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.00023742524,0.9874165,0.00023742524
7587891,120,6,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.43795124,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.54809254,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654,0.00026839654
7805557,120,6,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.98636866,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084,0.0002572084
7907945,120,6,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.99131453,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568,0.00016388568
7928630,120,6,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.6564034,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.0002683989,0.32963935,0.0002683989,0.0002683989
8058309,120,6,0.00024051368,0.98725414,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368,0.00024051368
8293386,120,6,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.44578844,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.0702508,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.00028491282,0.46942997
8569178,120,6,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.5672544,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.42348582,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292,0.00017807292
8618340,120,6,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.9865557,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333,0.00025368333
8697991,120,6,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.9865554,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854,0.0002536854
8924224,120,6,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.07771875,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.8287629,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.016372148,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.03734516,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.00023442086,0.028315078,0.00023442086
8956779,120,6,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.16944353,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.3407417,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.00022312684,0.4784347
9094461,120,6,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.9814796,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161,0.0003494161
