DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9369084,117,5,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.9941482,0.00020899052,0.00020899052,0.00020899052,0.00020899052,0.00020899052
9436725,117,5,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.49515367,0.4961447,0.00032228004,0.00032228004,0.00032228004,0.00032228004,0.00032228004
9700658,117,5,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.6895692,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.2994767,0.0004057057,0.0004057057,0.0004057057,0.0004057057,0.0004057057
9721442,117,5,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.80060685,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.18437651,0.0005561944,0.0005561944,0.0005561944,0.0005561944,0.0005561944
9876967,117,5,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.9839076,0.00057473517,0.00057473517,0.00057473517,0.00057473517,0.00057473517
10027417,117,5,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.9637922,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.030161744,0.00022392324,0.00022392324,0.00022392324,0.00022392324,0.00022392324
10213152,117,5,0.10757106,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.08518496,0.00039191116,0.08887827,0.00039191116,0.00039191116,0.18300459,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.52595544,0.00039191116,0.00039191116,0.00039191116,0.00039191116,0.00039191116
10431657,117,5,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.6762646,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.30768225,0.00059457176,0.00059457176,0.00059457176,0.00059457176,0.00059457176
10507547,117,5,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.4573364,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.53196156,0.0003963746,0.0003963746,0.0003963746,0.0003963746,0.0003963746
10679292,117,5,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.98029494,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638,0.0007037638
10935434,117,5,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.99053335,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647
10936886,117,5,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.31410202,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.000801988,0.43381873,0.000801988,0.000801988,0.000801988,0.23122774,0.000801988
12419536,117,5,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.6926644,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.19555096,0.0004421159,0.0004421159,0.0004421159,0.0004421159,0.10028972
7587891,120,6,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.036297005,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.00049979624,0.34293172,0.10341665,0.00049979624,0.10790314,0.00049979624,0.30270624,0.00049979624,0.00049979624,0.00049979624,0.09524999,0.00049979624,0.00049979624,0.00049979624
7805557,120,6,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.33981675,0.00047894142,0.5037692,0.00047894142,0.00047894142,0.00047894142,0.00047894142,0.14396164,0.00047894142,0.00047894142
7907945,120,6,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.090383574,0.00030516743,0.00030516743,0.00030516743,0.00030516743,0.90137684,0.00030516743,0.00030516743
7928630,120,6,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.019566944,0.0004997788,0.0004997788,0.0004997788,0.52336085,0.0004997788,0.0004997788,0.33545855,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.0004997788,0.10911931,0.0004997788,0.0004997788
8058309,120,6,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.98745996,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936,0.00044784936
8293386,120,6,0.0005305315,0.03530193,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.26218206,0.0005305315,0.0005305315,0.0005305315,0.0005305315,0.36699125,0.0005305315,0.0005305315,0.0005305315,0.32226154,0.0005305315,0.0005305315,0.0005305315
8569178,120,6,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.99071556,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752,0.00033157752
8618340,120,6,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.98677284,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832,0.00047238832
8697991,120,6,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.9867733,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627,0.00047237627
8924224,120,6,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.9877779,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753,0.00043649753
8956779,120,6,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.1576357,0.00041551053,0.1949992,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.15449476,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.00041551053,0.48248267,0.00041551053,0.00041551053
9094461,120,6,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.5889853,0.00065065554,0.00065065554,0.00065065554,0.25186327,0.00065065554,0.1422346,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554,0.00065065554
9194030,120,6,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.70118046,0.00033808194,0.28969112,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194,0.00033808194
9570214,120,6,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.11076348,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.32319787,0.00033481358,0.33621508,0.00033481358,0.00033481358,0.00033481358,0.00033481358,0.2214531,0.00033481358,0.00033481358
9594287,120,6,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.98467416,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591,0.0005473591
9658316,120,6,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.2399075,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.17122686,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.0004723937,0.5765833,0.0004723937,0.0004723937
9925751,120,6,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.00037483618,0.9895045,0.00037483618,0.00037483618
10036998,120,6,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.9853699,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878,0.0005224878
10332871,120,6,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.60941887,0.3790856,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728,0.00042574728
10399167,120,6,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.00037482815,0.98950475,0.00037482815,0.00037482815
10631462,120,6,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.3420176,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.64988583,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905,0.00029986905
10837140,120,6,0.98068964,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888,0.0006896888
10872665,120,6,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.9922754,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907,0.00027586907
10928103,120,6,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.9806889,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907,0.0006896907
9190890,126,7,0.00048568926,0.00048568926,0.98639995,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926,0.00048568926
9679979,126,7,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.98877245,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756,0.00040097756
10195885,126,7,0.0002554473,0.90153813,0.09156431,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473,0.0002554473
10200459,126,7,0.00050713925,0.095036454,0.3144433,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.14606866,0.00050713925,0.00050713925,0.3983414,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.00050713925,0.03393853,0.00050713925,0.00050713925
10334192,126,7,0.00043107223,0.9879292,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223,0.00043107223
10340750,126,7,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.84143096,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.14961597,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727,0.00033158727
10354018,126,7,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.9780559,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348,0.0007837348
10410876,126,7,0.00047241035,0.5742512,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.24539325,0.00047241035,0.00047241035,0.00047241035,0.079303175,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.00047241035,0.041302737,0.00047241035,0.00047241035,0.00047241035,0.048411667,0.00047241035,0.00047241035,0.00047241035
10557106,126,7,0.0005747552,0.5162541,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.11532265,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.35348013,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552,0.0005747552
10572598,126,7,0.00059457676,0.45437884,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.52956784,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676,0.00059457676
10618704,126,7,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.98712504,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985,0.0004597985
10632361,126,7,0.00038748645,0.12529919,0.2733463,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.18017228,0.00038748645,0.26754466,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.00038748645,0.14433752,0.00038748645,0.00038748645
10637429,126,7,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.0007337536,0.97945505,0.0007337536,0.0007337536,0.0007337536
10692252,126,7,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.24771757,0.00040571677,0.00040571677,0.25500298,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.00040571677,0.48673108,0.00040571677,0.00040571677
10698490,126,7,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.68301815,0.00034833566,0.30757657,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566,0.00034833566
10726978,126,7,0.00044211792,0.37984833,0.00044211792,0.00044211792,0.00044211792,0.6082139,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792,0.00044211792
10741712,126,7,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.9814318,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924,0.00066315924
10786798,126,7,0.0005653424,0.5242603,0.102922924,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.3581186,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424,0.0005653424
10828889,126,7,0.0005305643,0.40862954,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.4108147,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.16676095,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643,0.0005305643
10870973,126,7,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.00029986256,0.99160385
10918445,126,7,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.6623761,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.00063860364,0.32038215
10953306,126,7,0.0009075478,0.17516142,0.0009075478,0.0009075478,0.0009075478,0.09628408,0.0009075478,0.0009075478,0.0009075478,0.0009075478,0.051010154,0.0009075478,0.0009075478,0.0009075478,0.0009075478,0.0009075478,0.21992463,0.0009075478,0.0009075478,0.0009075478,0.0009075478,0.0009075478,0.17742673,0.0009075478,0.0009075478,0.057041116,0.20318575,0.0009075478,0.0009075478
11020858,126,7,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.701994,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.28754443,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686,0.00038746686
11044365,126,7,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.00036685675,0.989728,0.00036685675,0.00036685675
8790332,142,8,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.0003448348,0.9903446,0.0003448348
8903350,142,8,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.9860056,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769,0.0004997769
8906419,142,8,0.0004926308,0.0004926308,0.51130885,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.0004926308,0.4753907,0.0004926308
9205942,142,8,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.05498871,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.63460755,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.0004310548,0.29919636,0.0004310548
9302262,142,8,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.38461727,0.0006761806,0.0006761806,0.15331523,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.44448712,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806,0.0006761806
