DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
10674396,116,4,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,8.8319335e-05,0.9941709,8.8319335e-05
10766344,116,4,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.9899493,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534,0.00015230534
10791772,116,4,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.48618317,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.5042114,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518,0.00014778518
10851068,116,4,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.98301464,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416,0.0002573416
11005099,116,4,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.06268265,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.00019901487,0.9243813,0.00019901487
12374697,116,4,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.9889323,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087,0.0001677087
7696609,117,5,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.5896941,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.39538017,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326,0.0002296326
7847069,117,5,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.9879875,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269,0.00018202269
8075646,117,5,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.06042411,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.28544435,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.45090607,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.18897833,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377,0.00022615377
8309588,117,5,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.892831,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.0907247,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062,0.00025298062
8740984,117,5,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.9868663,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763,0.00019900763
8826994,117,5,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.99104494,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974,0.00013568974
8859062,117,5,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.9918594,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237,0.00012335237
9017530,117,5,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.26961815,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.07335567,0.00028163046,0.00028163046,0.6390014,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046,0.00028163046
9067471,117,5,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.20425397,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.7795765,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984,0.00024875984
9129722,117,5,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.41592094,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.574377,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503,0.00014926503
9218507,117,5,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.989408,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184,0.00016049184
9369084,117,5,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,0.17676575,9.101344e-05,9.101344e-05,0.08936864,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,0.5771954,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,0.15093657,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05,9.101344e-05
9436725,117,5,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.99079466,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211,0.00013949211
9470136,117,5,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.48693404,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.4853459,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708,0.00042644708
9721442,117,5,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.9843628,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954,0.00023691954
9876967,117,5,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.98301506,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866,0.00025733866
10027417,117,5,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,0.9936452,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05,9.629649e-05
10213152,117,5,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.33010992,0.00016402717,0.050024644,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.07217234,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.33671066,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.16335183,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.037625033,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717,0.00016402717
10431657,117,5,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.9824075,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308,0.0002665308
10559556,117,5,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.5501752,0.26304582,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.16601115,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808,0.00032447808
10679292,117,5,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.10316685,0.00029268613,0.00029268613,0.29242134,0.00029268613,0.00029268613,0.00029268613,0.3507569,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.19072114,0.00029268613,0.044786107,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613,0.00029268613
10936886,117,5,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.39317855,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.58315665,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446,0.00036405446
