DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
9067471,117,5,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.9840614,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149,0.00019202149
9265639,117,5,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05,0.99221957,9.374139e-05,9.374139e-05,9.374139e-05,9.374139e-05
9436725,117,5,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.99117947,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494,0.000106294494
9470136,117,5,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.9717666,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958,0.00034013958
9700658,117,5,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.9873335,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302,0.00015263302
9721442,117,5,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.60685396,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.3778916,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189,0.0001860189
9876967,117,5,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.98296297,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872,0.00020525872
10027417,117,5,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,0.99362564,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05,7.680735e-05
10213152,117,5,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.9891435,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259,0.0001308259
10507547,117,5,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.37542304,0.6136092,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732,0.00013376732
10559556,117,5,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.24915168,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.7300763,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283,0.00025330283
10935434,117,5,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.20830557,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.78212386,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764,0.00011671764
10936886,117,5,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.9770195,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526,0.00027686526
11860878,117,5,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.7249532,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.26369634,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253,0.00013843253
12419536,117,5,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.9869995,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771,0.00015664771
7805557,120,6,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.986277,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582,0.00016534582
7907945,120,6,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.685176,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.30641013,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174,0.00010263174
7928630,120,6,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.14596297,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.3646966,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.3128771,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.16285673,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229,0.00017008229
8058309,120,6,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.9874938,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649,0.00015069649
8293386,120,6,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.98456067,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138,0.0001860138
8521452,120,6,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.26283863,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.7225933,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623,0.00017768623
8569178,120,6,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.38916177,0.000116722425,0.000116722425,0.08851139,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.38519865,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.017655408,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.014705614,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.09566399,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425,0.000116722425
