DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29
9436725,117,5,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.9913788,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922,0.00030788922
9470136,117,5,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0883136,0.0009853309,0.0009853309,0.0009853309,0.7348108,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.04136939,0.0009853309,0.0009853309,0.11087326,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309,0.0009853309
9700658,117,5,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.25883764,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.2698757,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.00044211373,0.4597918,0.00044211373
9721442,117,5,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.45028254,0.032815807,0.000538833,0.000538833,0.000538833,0.000538833,0.26289523,0.000538833,0.000538833,0.000538833,0.000538833,0.2405359,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833,0.000538833
9876967,117,5,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.047863193,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.53386575,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.16488603,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.23852086,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.0005945858,0.0005945858
10027417,117,5,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.00022247911,0.9937706
10213152,117,5,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.9893892,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965,0.00037894965
10507547,117,5,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.98915064,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643,0.00038746643
10559556,117,5,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.9794565,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803,0.00073370803
10935434,117,5,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.15613371,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.834738,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883,0.00033807883
10936886,117,5,0.0008020225,0.0008020225,0.0008020225,0.35114312,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.44305533,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.18494962,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225,0.0008020225
11860878,117,5,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.58782345,0.13825539,0.20427814,0.00040101106,0.00040101106,0.016619787,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.025373042,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.00040101106,0.01842661
12419536,117,5,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.9872947,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423,0.00045374423
7805557,120,6,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.3267028,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.11391905,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.00047894657,0.5469256,0.00047894657,0.00047894657
7907945,120,6,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.99167585,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412,0.00029727412
7928630,120,6,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.38178992,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.15201232,0.044572756,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.00049264356,0.4093089,0.00049264356,0.00049264356
8058309,120,6,0.00043651529,0.00043651529,0.00043651529,0.31777066,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.07432616,0.59655344,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529,0.00043651529
8293386,120,6,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.26309332,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.4036443,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.0005388389,0.31925303,0.0005388389,0.0005388389
8521452,120,6,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.18059874,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.0005146851,0.8055047,0.0005146851,0.0005146851
8569178,120,6,0.00033810773,0.00033810773,0.00033810773,0.14190218,0.21317074,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.018631464,0.00033810773,0.060985975,0.09838535,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.00033810773,0.09892966,0.00033810773,0.36055642,0.00033810773,0.00033810773
8618340,120,6,0.00045982245,0.00045982245,0.026163017,0.00045982245,0.20244296,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.16623725,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.00045982245,0.16848801,0.00045982245,0.00045982245,0.00045982245,0.42563298,0.00045982245,0.00045982245
8697991,120,6,0.00049265724,0.00049265724,0.07154352,0.00049265724,0.21348949,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.05378335,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.00049265724,0.6488671,0.00049265724,0.00049265724
8956779,120,6,0.00043106286,0.00043106286,0.00043106286,0.6844009,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.00043106286,0.14384082,0.00043106286,0.00043106286,0.00043106286,0.160551,0.00043106286,0.00043106286
9194030,120,6,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.08623781,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.3145964,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.1205578,0.00033481597,0.00033481597,0.00033481597,0.00033481597,0.47023782,0.00033481597,0.00033481597
9291431,120,6,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.73401684,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.0004997897,0.25248918,0.0004997897,0.0004997897
9570214,120,6,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.00033157636,0.9907158,0.00033157636,0.00033157636
9658316,120,6,0.00047239935,0.00047239935,0.00047239935,0.21912955,0.26453573,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.00047239935,0.29833272,0.00047239935,0.20619245,0.00047239935,0.00047239935
9798412,120,6,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.15942739,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.27114853,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.00084110565,0.5475553,0.00084110565,0.00084110565
9925751,120,6,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.00039187152,0.98902756,0.00039187152,0.00039187152,0.00039187152
10036998,120,6,0.0005147217,0.0005147217,0.0005147217,0.4539669,0.24673712,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.0005147217,0.20303743,0.0005147217,0.0005147217,0.0005147217,0.08339101,0.0005147217,0.0005147217
10332871,120,6,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.13569207,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.85266876,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604,0.0004310604
10399167,120,6,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.75529325,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.00036685859,0.23480141,0.00036685859,0.00036685859
10403689,120,6,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.0003874545,0.98915124,0.0003874545,0.0003874545
10794547,120,6,0.00030518507,0.00030518507,0.00030518507,0.21976292,0.44451308,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.32778874,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507,0.00030518507
10872665,120,6,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.9922755,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183,0.00027587183
10923484,120,6,0.000472402,0.000472402,0.000472402,0.39034173,0.16191263,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.000472402,0.43546364,0.000472402,0.000472402
10928103,120,6,0.0006270162,0.11489705,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.21248375,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.0006270162,0.4968906,0.16005322,0.0006270162,0.0006270162
8524262,126,7,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.9855883,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912,0.0005146912
9190890,126,7,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.26888466,0.0004998129,0.0004998129,0.060681626,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.48519143,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.0004998129,0.17274706,0.0004998129,0.0004998129,0.0004998129
9485488,126,7,0.9667046,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151,0.0011891151
9625811,126,7,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.9858,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905,0.00050711905
9679979,126,7,0.9886398,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776,0.00040569776
10065149,126,7,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.98178256,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392,0.0006506392
10195885,126,7,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.12215452,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.075860925,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.00025171592,0.79543984,0.00025171592,0.00025171592,0.00025171592
10200459,126,7,0.00052249833,0.00052249833,0.00052249833,0.1383165,0.26770917,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.16632757,0.00052249833,0.00052249833,0.41458395,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833,0.00052249833
10354018,126,7,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.6515192,0.00074966747,0.32824036,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747,0.00074966747
10410876,126,7,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.9869515,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992,0.00046600992
10572598,126,7,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.00059456116,0.98335236,0.00059456116,0.00059456116,0.00059456116
10618704,126,7,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.00047239073,0.98677295,0.00047239073,0.00047239073,0.00047239073
10632361,126,7,0.00039187568,0.00039187568,0.22522962,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.17284784,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.00039187568,0.5917338,0.00039187568,0.00039187568,0.00039187568
10637429,126,7,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.97988474,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974,0.00071842974
10692252,126,7,0.00040570705,0.00040570705,0.00040570705,0.81305647,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.05090175,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.00040570705,0.06589541,0.00040570705,0.00040570705,0.00040570705,0.060003202,0.00040570705,0.00040570705
10698490,126,7,0.00034834413,0.00034834413,0.036935598,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.49699897,0.00034834413,0.014026813,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.31528637,0.12839183,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413,0.00034834413
10786798,126,7,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.4112246,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.000547385,0.573996,0.000547385,0.000547385
10828889,126,7,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.0005224974,0.98537,0.0005224974,0.0005224974,0.0005224974
10870973,126,7,0.845784,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.14625746,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408,0.0002947408
10918445,126,7,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.9794571,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042,0.0007337042
10933063,126,7,0.00059455825,0.00059455825,0.00059455825,0.84680194,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.00059455825,0.13714571,0.00059455825,0.00059455825,0.00059455825,0.00059455825
10935482,126,7,0.00060500833,0.00060500833,0.00060500833,0.98306054,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833,0.00060500833
11020858,126,7,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.22549473,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.76380265,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372,0.00039638372
11044365,126,7,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.11576702,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.874221,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373,0.00037080373
8790332,142,8,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.9902467,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515,0.00034832515
8875075,142,8,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.9913012,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663,0.000310663
8903350,142,8,0.0005071157,0.0005071157,0.9858,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157,0.0005071157
8906419,142,8,0.00049266155,0.00049266155,0.0978823,0.20217356,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.03933714,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.11249137,0.00049266155,0.00049266155,0.5362914,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155,0.00049266155
8946241,142,8,0.0005071512,0.0005071512,0.12494154,0.0005071512,0.0005071512,0.0005071512,0.20784084,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.36929587,0.0005071512,0.0005071512,0.0005071512,0.28524274,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512,0.0005071512
