DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
8075646,117,5,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.44952554,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.43414688,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.10180733,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616,0.00021044616
8309588,117,5,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.3553155,0.00023541586,0.00023541586,0.10375131,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.25967768,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.00023541586,0.26524708
8740984,117,5,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.9868525,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082,0.00018519082
8826994,117,5,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.99103594,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608,0.00012626608
8859062,117,5,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.9918508,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711,0.00011478711
9017530,117,5,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.08040582,0.00026207324,0.00026207324,0.00026207324,0.024305886,0.00026207324,0.00026207324,0.19585735,0.00026207324,0.040464085,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.5548342,0.00026207324,0.00026207324,0.086835384,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324,0.00026207324
9067471,117,5,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.630978,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.35281736,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041,0.00023149041
9129722,117,5,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.99013925,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077,0.00013889077
9218507,117,5,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.9893984,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067,0.00014935067
9369084,117,5,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,0.2285609,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,0.25790143,8.46921e-05,8.46921e-05,0.5076944,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05,8.46921e-05
9436725,117,5,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.5686193,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.42229503,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583,0.00012980583
9470136,117,5,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.32970768,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.64251304,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972,0.00039683972
9721442,117,5,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.50161594,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.24706309,0.00022047028,0.00022047028,0.16186644,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.07446219,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028,0.00022047028
9876967,117,5,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.5765894,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.25941813,0.00023947287,0.00023947287,0.14746849,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287,0.00023947287
10027417,117,5,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,0.99363923,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05,8.960896e-05
10213152,117,5,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.07181849,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.5539345,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.36371613,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427,0.00015263427
10431657,117,5,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.84690344,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.13573435,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257,0.0002480257
10559556,117,5,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.6937056,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.2851581,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423,0.0003019423
10679292,117,5,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.9806633,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494,0.00027234494
10936886,117,5,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.6142029,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.36208215,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525,0.00033877525
11860878,117,5,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.49857962,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.4901159,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586,0.00016150586
12419536,117,5,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.21657117,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.7704655,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715,0.00018519715
7587891,120,6,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.17727567,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.8086345,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574,0.00020129574
7805557,120,6,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.21127321,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.4736727,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.029746404,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.2561662,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.016217168,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842,0.00019290842
7907945,120,6,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.9917137,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524,0.00011671524
7928630,120,6,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.7790958,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.028571047,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.055482697,0.00020129608,0.123163044,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608,0.00020129608
