DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
7585009,117,5,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.9883163,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639,0.0002204639
7696609,117,5,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.4652683,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.52014136,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167,0.00028060167
7847069,117,5,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.37582672,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.00022584757,0.6124293,0.00022584757,0.00022584757,0.00022584757,0.00022584757
8058160,117,5,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.38753736,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.11081269,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.44224548,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.04397081,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922,0.00030865922
8075646,117,5,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.98535186,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304,0.00027640304
8309588,117,5,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.63324296,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.3504337,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408,0.00031388408
8826994,117,5,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.990996,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099,0.00016990099
8859062,117,5,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.25842926,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.73347884,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287,0.00015562287
9017530,117,5,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.98147947,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163,0.0003494163
9067471,117,5,0.0002986963,0.0002986963,0.5866015,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.39786482,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963,0.0002986963
9265639,117,5,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.99227166,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918,0.00014581918
9436725,117,5,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.99123734,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726,0.00016534726
9470136,117,5,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.69339526,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.18684123,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.092777185,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272,0.0005291272
9700658,117,5,0.00023743138,0.00023743138,0.00023743138,0.2643196,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.6708491,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.052722946,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138,0.00023743138
9721442,117,5,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.03971844,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.4911882,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.45433456,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475,0.00028936475
9876967,117,5,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.29642144,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.6869742,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998,0.0003192998
10027417,117,5,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.00011947858,0.9936675,0.00011947858,0.00011947858,0.00011947858,0.00011947858
10213152,117,5,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.98921454,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947,0.00020350947
10507547,117,5,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.44515288,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.54402745,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347,0.00020808347
10559556,117,5,0.0003940249,0.0003940249,0.6169499,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.36255905,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249,0.0003940249
10935434,117,5,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.00018156035,0.99037737,0.00018156035,0.00018156035,0.00018156035,0.00018156035
10936886,117,5,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.00043068058,0.9771738,0.00043068058,0.00043068058,0.00043068058,0.00043068058
11860878,117,5,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.43615448,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.49326724,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.059596032,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128,0.00021534128
12419536,117,5,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.00024367504,0.9870853,0.00024367504,0.00024367504,0.00024367504,0.00024367504
7805557,120,6,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.22676373,0.00025721223,0.00025721223,0.00025721223,0.631176,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.1289427,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223,0.00025721223
7907945,120,6,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.7944289,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.19727017,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938,0.00015964938
7928630,120,6,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.47047612,0.00026455775,0.00026455775,0.00026455775,0.51576734,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775,0.00026455775
8058309,120,6,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.98757607,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101,0.00023442101
8293386,120,6,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.3268699,0.00028936923,0.2981686,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.3602024,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923,0.00028936923
8521452,120,6,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.22836867,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.10497088,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.65256417,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084,0.00027641084
8569178,120,6,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.40932903,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.58122957,0.0001815624,0.0001815624,0.0001815624,0.0001815624,0.0001815624
8618340,120,6,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.3322075,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.1266968,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.36938006,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.09406096,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.00024693567,0.06555455,0.00024693567,0.00024693567,0.00024693567
8697991,120,6,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.98597896,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746,0.00026455746
8956779,120,6,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.18442374,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.18122788,0.00023149748,0.00023149748,0.00023149748,0.4074749,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.059488185,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.00023149748,0.15604189,0.00023149748,0.00023149748
9194030,120,6,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.9904717,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545,0.00017979545
