DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
9017530,117,5,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.9814012,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544,0.000269544
9067471,117,5,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.32399368,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.37506628,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.07673105,0.20900032,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096,0.00023043096
9265639,117,5,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.16761188,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.82473946,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496,0.000112490496
9436725,117,5,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.9912007,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241,0.00012755241
9470136,117,5,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.3442173,0.12190666,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.37669963,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.13023496,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961,0.0004081961
9700658,117,5,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.20560783,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.781939,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997,0.00018315997
9721442,117,5,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.47314358,0.00022322616,0.5116767,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616,0.00022322616
9876967,117,5,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.33727366,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.54490936,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.10131375,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352,0.00024631352
10027417,117,5,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,0.99364084,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05,9.2168695e-05
10213152,117,5,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.24736358,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.49858502,0.00015699427,0.00015699427,0.00015699427,0.17366253,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.070028715,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427,0.00015699427
10507547,117,5,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.7896645,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.19942223,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023,0.00016052023
10559556,117,5,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.97902626,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297,0.00030396297
10935434,117,5,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.20079373,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.00014006071,0.78968203,0.00014006071
10936886,117,5,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.9770758,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198,0.00033223198
11860878,117,5,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.63119143,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.3575129,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798,0.00016611798
12419536,117,5,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.9870301,0.00018797383,0.00018797383,0.00018797383,0.00018797383,0.00018797383
7805557,120,6,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.36794883,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.38312122,0.0001984204,0.14858899,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.087246776,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204,0.0001984204
7907945,120,6,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.92361027,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.06801701,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669,0.00012315669
7928630,120,6,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.33440673,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.47856325,0.00020408844,0.17335795,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844,0.00020408844
8058309,120,6,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.9875235,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818,0.00018083818
8293386,120,6,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.3484872,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.37868443,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.25787178,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829,0.00022322829
8521452,120,6,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.30416307,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.20910648,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.47244436,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671,0.00021322671
8569178,120,6,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.30202752,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.016922727,0.00014007137,0.00014007137,0.00014007137,0.19304125,0.00014007137,0.00014007137,0.06801507,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.16331719,0.00014007137,0.00014007137,0.00014007137,0.117863245,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.088679075,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.041450728,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137,0.00014007137
8618340,120,6,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.24455424,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.09345226,0.00019048604,0.00019048604,0.64923245,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604,0.00019048604
8697991,120,6,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.4547518,0.00020408728,0.5313721,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728
8956779,120,6,0.00017857962,0.00017857962,0.00017857962,0.9014041,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.08645542,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962,0.00017857962
9194030,120,6,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.9904311,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906,0.00013869906
