DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
7585009,117,5,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.9880997,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176,0.00014693176
7696609,117,5,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.64371127,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.34104362,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579,0.0001905579
7847069,117,5,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.9873374,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093,0.00015635093
8058160,117,5,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.3309109,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.6530944,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318,0.0001999318
8309588,117,5,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.4442801,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.5388978,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931,0.00021026931
8740984,117,5,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.9870033,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.0001604657,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567,0.00016046567
8826994,117,5,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.9912585,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726,0.000107923726
9129722,117,5,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.99002224,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752,0.00012318752
9218507,117,5,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.9894923,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906,0.00012973906
9265639,117,5,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,0.6134878,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,0.044199947,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,0.3348449,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05,9.454099e-05
9369084,117,5,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,0.99418956,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05,7.1737166e-05
9436725,117,5,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.99068123,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998,0.00011504998
9470136,117,5,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.101583935,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.10838721,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.04156588,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.22240913,0.0003587003,0.0003587003,0.038479604,0.0003587003,0.46031252,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003,0.0003587003
9700658,117,5,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.7240261,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.26392907,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321,0.00015056321
9721442,117,5,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.9845648,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467,0.00019055467
9876967,117,5,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.60349375,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.37996978,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514,0.00020670514
10431657,117,5,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.98266923,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324,0.00021395324
10507547,117,5,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.98864806,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824,0.00014017824
10559556,117,5,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.9785251,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175,0.0002651175
10679292,117,5,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.98100317,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826,0.00023452826
10935434,117,5,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.98981845,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588,0.00012572588
10936886,117,5,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.9764799,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883,0.00029036883
