DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54
7585009,117,5,0.6825795,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.06476966,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.00022312457,0.2412704,0.00022312457
7696609,117,5,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.16633685,0.00028937875,0.00028937875,0.04860609,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.26270136,0.00028937875,0.019176397,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.115972824,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.1303746,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.00028937875,0.2432303,0.00028937875
7847069,117,5,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.987417,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183,0.00023742183
8058160,117,5,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.00030360138,0.4737353,0.00030360138,0.00030360138,0.00030360138,0.5104774,0.00030360138
8309588,117,5,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.489093,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.00031929286,0.49430376,0.00031929286
8740984,117,5,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.55243295,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.17687348,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.00024367873,0.25826505,0.00024367873
8826994,117,5,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.00016388684,0.99131405,0.00016388684
9129722,117,5,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.00018706241,0.9900857,0.00018706241
9218507,117,5,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.00019701566,0.95168525,0.00019701566,0.00019701566,0.00019701566,0.038070034,0.00019701566
9265639,117,5,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.9923903,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102,0.00014356102
9369084,117,5,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.57687616,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.00010893522,0.4174594,0.00010893522
9436725,117,5,0.578221,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.0001747083,0.4126933,0.0001747083
9470136,117,5,0.25497997,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.061387822,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.25778586,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.031343866,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.000544689,0.36781275,0.000544689
9700658,117,5,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.7451132,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.00022863245,0.24299741,0.00022863245
9721442,117,5,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.101644196,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.000289372,0.45817983,0.000289372,0.000289372,0.000289372,0.42541784,0.000289372
9876967,117,5,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.1864511,0.0003138958,0.0003138958,0.026399575,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.056822788,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.2640384,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.0003138958,0.019882193,0.0003138958,0.0003138958,0.0003138958,0.031760886,0.0003138958,0.0003138958,0.0003138958,0.029287115,0.0003138958,0.0003138958,0.37091815,0.0003138958
10431657,117,5,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.9827798,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938,0.00032488938
10507547,117,5,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.1507074,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.00021287022,0.39258236,0.00021287022,0.00021287022,0.00021287022,0.44585383,0.00021287022
10559556,117,5,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.09328151,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.15246637,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.00040260598,0.075185396,0.00040260598,0.26407534,0.00040260598,0.118897304,0.00040260598,0.27676898,0.00040260598
10679292,117,5,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.063896954,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.00035615565,0.7031265,0.00035615565,0.00035615565,0.00035615565,0.21481258,0.00035615565
10935434,117,5,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.74545497,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.00019091844,0.24461757,0.00019091844
10936886,117,5,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.34359533,0.0004409652,0.0004409652,0.0004409652,0.26615903,0.0004409652,0.0004409652,0.04728239,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.0004409652,0.32091504,0.0004409652
11860878,117,5,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.33389795,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.11194997,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.0002104512,0.54341865,0.0002104512
12419536,117,5,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.75847214,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.00024051333,0.22902025,0.00024051333
7587891,120,6,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.5588858,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.0002645599,0.4273565,0.0002645599,0.0002645599,0.0002645599
7907945,120,6,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.8642627,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.00015562083,0.12764584,0.00015562083,0.00015562083,0.00015562083
8058309,120,6,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.94441056,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.043244153,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908,0.00023742908
8293386,120,6,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.00028491596,0.36344734,0.00028491596,0.00028491596,0.20925398,0.00028491596,0.00028491596,0.00028491596,0.41276795,0.00028491596,0.00028491596,0.00028491596
8521452,120,6,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.1943776,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.12828995,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.07827251,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.211655,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.0002572129,0.37480134,0.0002572129,0.0002572129,0.0002572129
8569178,120,6,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.99037814,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933,0.00018155933
8618340,120,6,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.15563723,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.11133583,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.412657,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.0002436844,0.30818546,0.0002436844,0.0002436844,0.0002436844
8697991,120,6,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.26268417,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.00026083543,0.72375244,0.00026083543,0.00026083543,0.00026083543
8924224,120,6,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.00023441596,0.987576,0.00023441596,0.00023441596,0.00023441596
9094461,120,6,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.9814807,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587,0.00034941587
9194030,120,6,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.00017637144,0.9906524,0.00017637144,0.00017637144,0.00017637144
9291431,120,6,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.7992131,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.000284911,0.18597142,0.000284911,0.000284911,0.000284911
