DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
8826994,117,5,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.9910159,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527,0.00010695527
8859062,117,5,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,0.9918327,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05,9.723048e-05
9017530,117,5,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.9816993,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692,0.00021786692
9067471,117,5,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.14089347,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.67837113,0.00018674911,0.00018674911,0.1654222,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911,0.00018674911
9129722,117,5,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.99021524,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707,0.00011648707
9218507,117,5,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.37252212,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.060283706,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.5569309,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273,0.00012516273
9265639,117,5,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,0.9918995,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05,9.643559e-05
9369084,117,5,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,0.14447229,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,0.15876627,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,0.45742592,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,0.23362911,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05,7.045126e-05
9470136,117,5,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.4491273,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.5229732,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426,0.0003361426
9700658,117,5,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.82473946,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.16349542,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943,0.00014174943
10027417,117,5,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,7.8433506e-05,0.9934116,7.8433506e-05,7.8433506e-05
10213152,117,5,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.9888959,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398,0.00013219398
10431657,117,5,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.7166289,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.26653448,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853,0.000202853
10507547,117,5,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.0001352319,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.25518417,0.00013523185,0.00013523185,0.53390795,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.19981892,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185,0.00013523185
10559556,117,5,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.37171966,0.00026144803,0.00026144803,0.00026144803,0.6065804,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803,0.00026144803
10679292,117,5,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.00022625283,0.98099476,0.00022625283,0.00022625283
10935434,117,5,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.9905881,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467,0.0001120467
11860878,117,5,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.9882351,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051,0.00014006051
7587891,120,6,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.9858823,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692,0.0001680692
7805557,120,6,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.65264994,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.00016340279,0.33378762,0.00016340279,0.00016340279,0.00016340279,0.00016340279
7928630,120,6,0.00017301957,0.00017301957,0.00017301957,0.24919587,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.64230555,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.00017301957,0.09431118,0.00017301957,0.00017301957,0.00017301957,0.00017301957
