DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
9869603,114,3,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.032390926,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.9218652,0.00019667005,0.00019667005,0.037483413,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005,0.00019667005
10213492,114,3,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.4628809,0.00022676996,0.00022676996,0.00022676996,0.52736765,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996,0.00022676996
10339655,114,3,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.3323464,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.64962345,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472,0.00041931472
10526234,114,3,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.6083953,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.37712577,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394,0.00033671394
10717531,114,3,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.98660445,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363,0.00030443363
10851078,114,3,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.2699651,0.00033169068,0.00033169068,0.71577185,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068,0.00033169068
10920985,114,3,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.17842264,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.12879893,0.00034724505,0.00034724505,0.00034724505,0.5153293,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.00034724505,0.16321237
10921028,114,3,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.06767472,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.36686072,0.00020769518,0.00020769518,0.00020769518,0.42629728,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.00020769518,0.13065158
10936679,114,3,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.98397076,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075,0.00036431075
11040191,114,3,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.7959054,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.19424249,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551,0.00022910551
12059991,114,3,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.0004357519,0.9808269
7529048,116,4,0.00096621155,0.83214307,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.1263093,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155,0.00096621155
8286193,116,4,0.0003584426,0.5909038,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.39368424,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426,0.0003584426
8607861,116,4,0.00035275467,0.4541618,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.25965437,0.27136847,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467,0.00035275467
8665514,116,4,0.00023149507,0.9898132,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507,0.00023149507
8710868,116,4,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.98746324,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605,0.00028491605
9056422,116,4,0.00023149577,0.98981315,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577,0.00023149577
9205064,116,4,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.990946,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955,0.00020576955
9342439,116,4,0.0002710129,0.98807424,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129,0.0002710129
9394418,116,4,0.00020965892,0.9907741,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892,0.00020965892
9413807,116,4,0.03284899,0.9585411,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205,0.00020021205
9516080,116,4,0.00021165097,0.9906864,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097,0.00021165097
9545345,116,4,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.98948526,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367,0.00023895367
9699666,116,4,0.00024421525,0.046248857,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.19700679,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.74648684,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525,0.00024421525
9815544,116,4,0.0001836642,0.99191797,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642,0.0001836642
9815941,116,4,0.00028862842,0.80668426,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.18090463,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842,0.00028862842
10026153,116,4,0.00033672035,0.4404645,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.5450557,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035,0.00033672035
10401676,116,4,0.00024692493,0.6422427,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.34713945,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493,0.00024692493
10430101,116,4,0.00020577449,0.71610874,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.18542318,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.00020577449,0.089824684,0.00020577449
10435587,116,4,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.19897105,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.31347403,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.3482452,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.00029241884,0.12732032,0.00029241884
10438568,116,4,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.9837042,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096,0.00037038096
10459850,116,4,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.9905064,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518,0.00021575518
10766344,116,4,0.00024156156,0.3943398,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.094057865,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.04721668,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.4544819,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156,0.00024156156
10791772,116,4,0.00022224235,0.498815,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.093547374,0.00022224235,0.00022224235,0.12492859,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.27359658,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235,0.00022224235
11005099,116,4,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.98730075,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837,0.00028860837
7585009,117,5,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.9882187,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427,0.0002677427
8058160,117,5,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.62737256,0.00037038556,0.00037038556,0.00037038556,0.35670134,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556,0.00037038556
8075646,117,5,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.39422953,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.5915073,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048,0.00033169048
8309588,117,5,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.9834275,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601,0.0003766601
8740984,117,5,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.6462631,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.34132642,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068,0.0002886068
8859062,117,5,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.49894547,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.49288675,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398,0.00018994398
9017530,117,5,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.16564158,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.61133045,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.20436059,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475,0.000444475
