DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81
9699666,116,4,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.7437663,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.059981987,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.1856698,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675,0.000135675
9815544,116,4,0.00010203778,0.23784961,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.3902608,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.36393088,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778,0.00010203778
9815941,116,4,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.50711834,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.4802151,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378,0.00016034378
10026153,116,4,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.98503613,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599,0.0001870599
10401676,116,4,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.17322637,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.8159374,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801,0.00013717801
10430101,116,4,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.3052811,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.6856886,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653,0.00011431653
10435587,116,4,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.9870052,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745,0.00016244745
10438568,116,4,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.9835395,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105,0.00020577105
10459850,116,4,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.99041164,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398,0.00011986398
10766344,116,4,0.00013419813,0.5007413,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.10395697,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.38483542,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813,0.00013419813
10791772,116,4,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.66068006,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.32956716,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108,0.00012346108
11005099,116,4,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.039994728,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.9473386,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917,0.00016033917
7585009,117,5,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.7293172,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.14899106,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.11009055,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732,0.00014874732
8058160,117,5,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.000205765,0.9835389,0.000205765,0.000205765,0.000205765,0.000205765
8075646,117,5,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.00018426665,0.98525876,0.00018426665,0.00018426665,0.00018426665,0.00018426665
8309588,117,5,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.9832609,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401,0.00020925401
8740984,117,5,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.98717433,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352,0.0001603352
8859062,117,5,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.9915583,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219,0.0001055219
9017530,117,5,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.123971365,0.0002469293,0.0002469293,0.0002469293,0.21303819,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.6437315,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293,0.0002469293
9067471,117,5,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.9838099,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934,0.0002023934
9129722,117,5,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.48594123,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.5043061,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185,0.00012346185
9218507,117,5,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.15017153,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.83934104,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558,0.00013275558
9265639,117,5,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,0.23057081,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,0.7616261,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05,9.877177e-05
