DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
9196022,114,3,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.6118663,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.37133372,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601,0.00037330601
9276697,114,3,0.00020459453,0.00020459453,0.45609963,0.00020459453,0.00020459453,0.00020459453,0.5346928,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453,0.00020459453
9399850,114,3,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.60443187,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.3357254,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462,0.0013298462
9536987,114,3,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.8370842,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.0002445861,0.1519086
9566701,114,3,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.83965313,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.14646906,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739,0.0003083739
9585611,114,3,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.9902114,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866,0.00021277866
9869603,114,3,0.0001818612,0.0001818612,0.0001818612,0.44307637,0.0001818612,0.0001818612,0.5487392,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612,0.0001818612
10213492,114,3,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.88676995,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.00021492766,0.103557564,0.00021492766,0.00021492766,0.00021492766
10502323,114,3,0.00018031918,0.00018031918,0.00018031918,0.23727472,0.00018031918,0.00018031918,0.7546103,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918,0.00018031918
10717531,114,3,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.9864056,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185,0.00029551185
10920985,114,3,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.114852846,0.6654777,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.13475822,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.07038678,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525,0.0003377525
10921028,114,3,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.035354186,0.90389365,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.052001968,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458,0.00019885458
10936679,114,3,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.98446286,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006,0.00033774006
11040191,114,3,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.98924357,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811,0.00023381811
12059991,114,3,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.98080754,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358,0.00041720358
8286193,116,4,0.25372082,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.3085725,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.42210183,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163,0.00035463163
8607861,116,4,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.9839545,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054,0.0003488054
8692980,116,4,0.1040823,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.047792934,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.25236142,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.27199215,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.15591407,0.0002503305,0.0002503305,0.0002503305,0.0002503305,0.15759328,0.0002503305,0.0002503305,0.0002503305
8710868,116,4,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.00031290343,0.9856064,0.00031290343,0.00031290343,0.00031290343
9056422,116,4,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.9899095,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128,0.00021935128
9205064,116,4,0.20462365,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.3913564,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.00019886681,0.3952695,0.00019886681,0.00019886681,0.00019886681
9342439,116,4,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.9880633,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767,0.0002594767
9394418,116,4,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.9909368,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273,0.00019701273
9413807,116,4,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.99126065,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329,0.00018997329
9516080,116,4,0.24953778,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.7415131,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592,0.00019885592
9545345,116,4,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.6067572,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.00022396974,0.3831636,0.00022396974,0.00022396974,0.00022396974
9699666,116,4,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.98912454,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661,0.00023641661
9766646,116,4,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.70355874,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.00027278578,0.28416556,0.00027278578,0.00027278578,0.00027278578
9815544,116,4,0.9919768,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233,0.00017440233
10026153,116,4,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.5621939,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.0003129067,0.423725,0.0003129067,0.0003129067,0.0003129067
10401676,116,4,0.23128858,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.53927004,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.21867923,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774,0.0002445774
10430101,116,4,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.60173494,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.38905782,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174,0.00020459174
10435587,116,4,0.08860625,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.20967866,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.6892315,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658,0.00028370658
10438568,116,4,0.27655315,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.70748806,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256,0.00035463256
10459850,116,4,0.12304566,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.86747396,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512,0.00021066512
10669726,116,4,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.00021935164,0.98990977,0.00021935164,0.00021935164,0.00021935164
10674396,116,4,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.63745946,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.00012370934,0.35697362,0.00012370934,0.00012370934,0.00012370934
10851068,116,4,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.98341036,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316,0.00036063316
12374697,116,4,0.36691537,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.62220305,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224,0.00024179224
7585009,117,5,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.98776454,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998,0.00026596998
