DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
7696609,117,5,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.58876884,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.39596546,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419,0.00017960419
7847069,117,5,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.98732597,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653,0.0001473653
8058160,117,5,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.44221854,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.00018843666,0.54176444,0.00018843666,0.00018843666
8309588,117,5,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.39356193,0.00019818725,0.00019818725,0.055166297,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.2411095,0.00019818725,0.00019818725,0.00019818725,0.2937135,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725,0.00019818725
8740984,117,5,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.9869923,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435,0.0001512435
8826994,117,5,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.84572256,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.14562991,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126,0.000101723126
9129722,117,5,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.41324317,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.17921782,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.12356216,0.00011611061,0.00011611061,0.00011611061,0.00011611061,0.27433953,0.00011611061,0.00011611061,0.00011611061,0.00011611061
9218507,117,5,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.9894818,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069,0.00012228069
9265639,117,5,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,0.99233794,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05,8.910593e-05
9369084,117,5,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,0.47829735,0.5034379,6.761527e-05,6.761527e-05,0.0125854695,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05,6.761527e-05
9436725,117,5,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.00010843833,0.9906742,0.00010843833,0.00010843833,0.00010843833
9470136,117,5,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.51699805,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.4542667,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647,0.00033807647
9700658,117,5,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.20915484,0.093207434,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.12829015,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.38377705,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.17393276,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457,0.00014191457
9721442,117,5,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.5365293,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.25496423,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.19341995,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597,0.00017960597
9876967,117,5,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.56870806,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.23214033,0.00019482625,0.00019482625,0.00019482625,0.18278646,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625,0.00019482625
10431657,117,5,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.9826583,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576,0.00020165576
10507547,117,5,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.9886372,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965,0.00013211965
10559556,117,5,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.6390841,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.3396768,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202,0.00024988202
10679292,117,5,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105334,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.9809898,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333,0.00022105333
10935434,117,5,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.8408903,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.14903562,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085,0.00011850085
10936886,117,5,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.9764639,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023,0.00027368023
