DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
9369084,117,5,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,0.54654527,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,0.27846542,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,0.16922137,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05,7.302794e-05
9470136,117,5,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.4663178,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.50580585,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432,0.0003484432
9700658,117,5,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.20758106,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.7806659,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463,0.00014693463
10027417,117,5,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,0.9934155,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05,8.130302e-05
10213152,117,5,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.35563844,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.42130232,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.15893245,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.00013703406,0.05344019,0.00013703406
10431657,117,5,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.2767642,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.7064131,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767,0.0002102767
10507547,117,5,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.41774768,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.57103944,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995,0.00014017995
10559556,117,5,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.70078254,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.27753586,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528,0.00027101528
10679292,117,5,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.820479,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.16075742,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719,0.00023453719
10935434,117,5,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.1475071,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.84320295,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701,0.00011614701
11860878,117,5,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.5094287,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.47895783,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773,0.00014518773
7587891,120,6,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.9858903,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845,0.00017421845
7805557,120,6,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.1964884,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.48020434,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.30992675,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406,0.00016938406
7928630,120,6,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.7774889,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.20816362,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863,0.00017934863
8058309,120,6,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.9868313,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729,0.00016260729
8293386,120,6,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.98480517,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295,0.00018762295
8521452,120,6,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.40213633,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.13138749,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.28248534,0.00017176889,0.00017176889,0.00017176889,0.17059386,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889,0.00017176889
8569178,120,6,0.0001231905,0.0001231905,0.0001231905,0.45867023,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.36887586,0.0001231905,0.0001231905,0.0001231905,0.16272323,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905,0.0001231905
8618340,120,6,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.98628205,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466,0.00016938466
8697991,120,6,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.436133,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.5506833,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597,0.00016480597
8924224,120,6,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.9876533,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042,0.00015244042
8956779,120,6,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.987954,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546,0.00014872546
