DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46
7847069,117,5,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.9890084,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678,0.0002442678
8058160,117,5,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.98369455,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224,0.00036233224
8075646,117,5,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.79735786,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.18814924,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005,0.0003294005
8740984,117,5,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.9871286,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609,0.0002860609
8826994,117,5,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.5293742,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.46193045,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384,0.0001976384
8859062,117,5,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.99191564,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713,0.0001796713
9017530,117,5,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.9818837,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214,0.00040258214
9067471,117,5,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.4424513,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.54236454,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846,0.0003450846
9129722,117,5,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.99031466,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226,0.00021525226
9218507,117,5,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.12191168,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.8679127,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794,0.0002312794
9265639,117,5,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.99198145,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198,0.000178198
9369084,117,5,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.8536152,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.14065585,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041,0.00013018041
9470136,117,5,0.000621167,0.1708812,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.6695325,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.13287538,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167,0.000621167
9700658,117,5,0.29399446,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.39595765,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.2469668,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.00026193834,0.052079476,0.00026193834
10027417,117,5,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.99347794,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105,0.00014493105
10213152,117,5,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.8754565,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.00024427578,0.11379651,0.00024427578,0.00024427578,0.00024427578,0.00024427578
10431657,117,5,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.000374824,0.98313296
10507547,117,5,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.5750987,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.4139061,0.00024988968,0.00024988968,0.00024988968,0.00024988968,0.00024988968
10559556,117,5,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.11092524,0.035268668,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.72537136,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.032674566,0.00048312615,0.00048312615,0.00048312615,0.075951464,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615,0.00048312615
10679292,117,5,0.0004180715,0.9811861,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715,0.0004180715
10935434,117,5,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.99068373,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464,0.00020704464
11860878,117,5,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.59665155,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.39196128,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866,0.00025880866
7587891,120,6,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.986026,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152,0.00031057152
7805557,120,6,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.62599486,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.024538051,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.31933072,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.017454619,0.0003019477,0.0003019477,0.0003019477,0.0003019477,0.0003019477
7928630,120,6,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.31002954,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.02567111,0.000319718,0.000319718,0.000319718,0.000319718,0.6244152,0.000319718,0.000319718,0.000319718,0.026456092,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718,0.000319718
8058309,120,6,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.98695683,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591,0.00028986591
8293386,120,6,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.98495114,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035,0.00033446035
8521452,120,6,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.9862229,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946,0.0003061946
8569178,120,6,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.39183852,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.5984991,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686,0.00021959686
8618340,120,6,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.9864126,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084,0.00030195084
8697991,120,6,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.9867815,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108,0.00029378108
8924224,120,6,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.7479838,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.24005947,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123,0.00027175123
8956779,120,6,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.98806953,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874,0.00026512874
9094461,120,6,0.00039529253,0.171784,0.00039529253,0.00039529253,0.00039529253,0.16592355,0.20663162,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.13001737,0.00039529253,0.00039529253,0.3094359,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253,0.00039529253
9291431,120,6,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.98561496,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708,0.00031969708
9570214,120,6,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.3691248,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.00021106559,0.62158805
9594287,120,6,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.38368416,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.6013692,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836,0.0003396836
9658316,120,6,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.20881593,0.07810583,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.7002729,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118,0.0002978118
9798412,120,6,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.00050557294,0.97724926
9925751,120,6,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.05435862,0.00023890122,0.00023890122,0.07028168,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.86508787,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122,0.00023890122
10399167,120,6,0.0002288382,0.9897037,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382,0.0002288382
10403689,120,6,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.98913044,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251,0.00024155251
