DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71
7585009,117,5,0.00016969621,0.9881218,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621,0.00016969621
7696609,117,5,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.98459524,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538,0.00022007538
7847069,117,5,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.00018057338,0.9873599
8058160,117,5,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.00023090224,0.9838368,0.00023090224
8309588,117,5,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.00024284347,0.98300093,0.00024284347
8740984,117,5,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.13133717,0.00018532938,0.85587525,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938,0.00018532938
8826994,117,5,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.8669109,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.00012464527,0.12448878,0.00012464527
9129722,117,5,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.9900412,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083,0.00014227083
9218507,117,5,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.79391277,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.00014984107,0.19574827
9265639,117,5,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.992357,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874,0.0001091874
9369084,117,5,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,8.28515e-05,0.9942004,8.28515e-05
9436725,117,5,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.99069875,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568,0.00013287568
9470136,117,5,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.033599783,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.052221436,0.00041425988,0.4311864,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.00041425988,0.45523718,0.00041425988
9700658,117,5,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.21741292,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.43688953,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.06255073,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.00017389184,0.27149653,0.00017389184
9721442,117,5,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.9845946,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887,0.00022007887
9876967,117,5,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.5438628,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.00023873214,0.4396648,0.00023873214
10431657,117,5,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.59643877,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.0002471169,0.38651085,0.0002471169
10507547,117,5,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.9886676,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512,0.00016189512
10559556,117,5,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.00030619942,0.97856605,0.00030619942
10679292,117,5,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.9810392,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235,0.00027087235
10935434,117,5,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.00014520342,0.98983574
10936886,117,5,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.9765251,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768,0.00033535768
11860878,117,5,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.98879665,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404,0.00016005404
12419536,117,5,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.9871958,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188,0.0001829188
7587891,120,6,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.13513006,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.3659771,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.48520997,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187,0.0002012187
7907945,120,6,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.9917152,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013,0.00011836013
