DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72
8075646,117,5,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.3464033,0.00020730899,0.34538087,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.2939134,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899,0.00020730899
8309588,117,5,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.44723824,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.08724806,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.44926947,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963,0.00023541963
8740984,117,5,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.16588604,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.25598615,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.120706685,0.00018039234,0.00018039234,0.2316836,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.06756778,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.14626487,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234,0.00018039234
8859062,117,5,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.36561668,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.41027522,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.21591792,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954,0.000118714954
9017530,117,5,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.5007409,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.07510333,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.4049879,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905,0.00027778905
9067471,117,5,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.37405178,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.6100093,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318,0.00022769318
9129722,117,5,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.418297,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.5719809,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451,0.00013889451
9218507,117,5,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.7413492,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.2481976,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111,0.00014935111
9265639,117,5,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.99211174,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595,0.000111117595
9369084,117,5,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,0.99402446,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05,8.417627e-05
9436725,117,5,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.99078506,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466,0.00012980466
9700658,117,5,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.216673,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.77188927,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557,0.00016340557
9721442,117,5,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.28144875,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.7028695,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027,0.00022402027
9876967,117,5,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.4909822,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.49281305,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022,0.00023149022
10027417,117,5,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,0.99359727,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05,9.019162e-05
10213152,117,5,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.05169267,0.0001578383,0.0001578383,0.2869781,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.5205513,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.13004641,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383,0.0001578383
10431657,117,5,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.7362721,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.2469642,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588,0.00023947588
10507547,117,5,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.6537351,0.00015964947,0.00015964947,0.00015964947,0.3350913,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947,0.00015964947
10679292,117,5,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.762655,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.21750237,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914,0.00028345914
10935434,117,5,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.18029615,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.8101725,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712,0.0001361712
10936886,117,5,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.00032300228,0.9770669,0.00032300228,0.00032300228
12419536,117,5,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.98735964,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672,0.0001780672
7587891,120,6,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.8004971,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.18541296,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254,0.00020129254
7805557,120,6,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.34107605,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.00019290483,0.64542073,0.00019290483,0.00019290483,0.00019290483,0.00019290483
7907945,120,6,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.8488586,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.14253873,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319,0.00012291319
7928630,120,6,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.40346447,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.00020129624,0.5824449,0.00020129624,0.00020129624,0.00020129624,0.00020129624
