DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25
9737546,146,9,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.9908568,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381,0.00038096381
10037474,146,9,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.10759207,0.0007143795,0.43708295,0.0007143795,0.0007143795,0.0007143795,0.19158673,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.0007143795,0.24873607,0.0007143795,0.0007143795
10090481,146,9,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.0006666881,0.98399943,0.0006666881,0.0006666881
10337065,146,9,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.80484974,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.0008510882,0.17557509,0.0008510882,0.0008510882
10430510,146,9,0.00081637583,0.25535277,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.32031262,0.00081637583,0.00081637583,0.00081637583,0.00081637583,0.29394627,0.00081637583,0.11324428,0.00081637583,0.00081637583,0.00081637583,0.00081637583
10468510,146,9,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.11461002,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.65816647,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.00044949065,0.16663039,0.00044949065,0.00044949065,0.00044949065,0.051153652,0.00044949065,0.00044949065,0.00044949065
10587643,146,9,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.000597038,0.985671,0.000597038,0.000597038,0.000597038,0.000597038
10607841,146,9,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.49831033,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.0007408008,0.484651,0.0007408008,0.0007408008,0.0007408008
10754226,146,9,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.5817269,0.00065577537,0.00065577537,0.40319005,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537,0.00065577537
10783295,146,9,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.34430504,0.0008696301,0.0008696301,0.0008696301,0.15683234,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.0008696301,0.10101155,0.0008696301,0.37958863,0.0008696301,0.0008696301
12451676,146,9,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.83701026,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.0003921877,0.15396924,0.0003921877,0.0003921877
