DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
10502323,114,3,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.65243894,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.00020476177,0.33896095
10526234,114,3,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.28486854,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.7006679,0.0003443671,0.0003443671,0.0003443671,0.0003443671,0.0003443671
10717531,114,3,0.0003201347,0.16188598,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.35751188,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.46747655,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347,0.0003201347
10851078,114,3,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.37287486,0.00032470786,0.33516964,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.27864218,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786,0.00032470786
10920985,114,3,0.08331318,0.0003551605,0.0003551605,0.0003551605,0.16514526,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.62773573,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.0003551605,0.10959894,0.0003551605,0.0003551605,0.0003551605,0.0003551605
10921028,114,3,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.92359746,0.06756376,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532,0.00021044532
10936679,114,3,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.71928316,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.07818756,0.054157812,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.0003726086,0.133467
11040191,114,3,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.22023259,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.00024179262,0.769612
12059991,114,3,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.980837,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459,0.0004456459
7529048,116,4,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.25887245,0.00094702555,0.04261297,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.14495051,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.45484433,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.00094702555,0.061785694
8607861,116,4,0.00036657837,0.98423666,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837,0.00036657837
8665514,116,4,0.00023675522,0.3449124,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.30877545,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.33660483,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522,0.00023675522
8692980,116,4,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.46343276,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.00026125205,0.5255946
8710868,116,4,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.98714054,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998,0.00029904998
9056422,116,4,0.00022728945,0.203555,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.2887518,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.19627932,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.30232206,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945,0.00022728945
9205064,116,4,0.00020851607,0.35640052,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.6348415,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607,0.00020851607
9342439,116,4,0.9880813,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135,0.00027717135
9394418,116,4,0.69420326,0.00022728601,0.00022728601,0.00022728601,0.29625046,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601,0.00022728601
9413807,116,4,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.99111515,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902,0.00020661902
9516080,116,4,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.46127963,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.53012043,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798,0.00020475798
9545345,116,4,0.00023675346,0.52221,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.00023675346,0.467846,0.00023675346,0.00023675346
9699666,116,4,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.989491,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368,0.00024439368
9766646,116,4,0.0002806063,0.75042355,0.07429346,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.039513107,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.0002806063,0.124545306,0.0002806063,0.0002806063
9815941,116,4,0.00029906892,0.3083593,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.28504026,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.39433828,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892,0.00029906892
10026153,116,4,0.4429125,0.14808019,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.3950982,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547,0.00033923547
10435587,116,4,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.12932344,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.8579485,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486,0.0003030486
10669726,116,4,0.00021854289,0.41277948,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.00021854289,0.57804143
10674396,116,4,0.0001313768,0.9943525,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768,0.0001313768
10766344,116,4,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.42028633,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.00024179206,0.5695583,0.00024179206,0.00024179206
10791772,116,4,0.00022728807,0.25299066,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.73746294,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807,0.00022728807
10851068,116,4,0.00038522496,0.46322098,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.5205991,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496,0.00038522496
11005099,116,4,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.98714054,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324,0.00029905324
12374697,116,4,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.98914075,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539,0.000252539
7585009,117,5,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.0002738342,0.98822516,0.0002738342,0.0002738342,0.0002738342,0.0002738342
7696609,117,5,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.23830144,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.16655809,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.08229765,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.0003551491,0.49863663,0.0003551491,0.0003551491,0.0003551491,0.0003551491
7847069,117,5,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.98747057,0.00029138048,0.00029138048,0.00029138048,0.00029138048,0.00029138048
8058160,117,5,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.24079989,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.16067417,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.00037260444,0.5832491,0.00037260444,0.00037260444,0.00037260444,0.00037260444
8309588,117,5,0.0758337,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.13669054,0.00039187892,0.00039187892,0.048955616,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.14874592,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.00039187892,0.57449085,0.00039187892,0.00039187892,0.00039187892,0.00039187892
8740984,117,5,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.00029906016,0.9871404,0.00029906016,0.00029906016,0.00029906016,0.00029906016
8826994,117,5,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.0002011393,0.991351,0.0002011393,0.0002011393,0.0002011393,0.0002011393
9129722,117,5,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.23196767,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.00022958273,0.7583898,0.00022958273,0.00022958273,0.00022958273,0.00022958273
9218507,117,5,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.8499723,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.13987225,0.00024179043,0.00024179043,0.00024179043,0.00024179043,0.00024179043
9265639,117,5,0.00017619759,0.00017619759,0.47521877,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.00017619759,0.5173809,0.00017619759,0.00017619759,0.00017619759,0.00017619759
