DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
7585009,117,5,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.98828703,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066,0.00019202066
7696609,117,5,0.13385937,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.12761438,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.39931366,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.07456247,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.11275629,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.10541081,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.03304141,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843,0.00024439843
7847069,117,5,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.98800135,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008,0.0001967008
8058160,117,5,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.21053141,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.46087095,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.21562722,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.097378135,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375,0.0002688375
8075646,117,5,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.9853153,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776,0.00024073776
8309588,117,5,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.6610329,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.32256424,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871
8826994,117,5,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.9909734,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043,0.00014798043
8859062,117,5,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.9917321,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134,0.00013554134
9017530,117,5,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.75215304,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.11183596,0.00030434257,0.00030434257,0.11805521,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257,0.00030434257
9067471,117,5,0.00026015053,0.00026015053,0.9841313,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053,0.00026015053
9265639,117,5,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.79767543,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.076731764,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.11809952,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704,0.00012700704
9436725,117,5,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.99121547,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192,0.00014401192
9470136,117,5,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.03046043,0.00046085037,0.00046085037,0.00046085037,0.68331814,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.10306549,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.00046085037,0.1564273,0.00046085037,0.00046085037,0.00046085037,0.00046085037
9700658,117,5,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.31874788,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.66884464,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581,0.00020679581
9721442,117,5,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.9846264,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814,0.00025202814
9876967,117,5,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.55422705,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.42908755,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969,0.0002780969
10027417,117,5,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.99365216,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258,0.00010406258
10213152,117,5,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.98918796,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505,0.0001772505
10507547,117,5,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.07669904,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.91242695,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469,0.00018123469
10559556,117,5,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.3253509,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.39418823,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.0003431961,0.26021272,0.0003431961,0.0003431961
10935434,117,5,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.9903539,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412,0.00015813412
10936886,117,5,0.00037510175,0.9771195,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175,0.00037510175
11860878,117,5,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.9885595,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262,0.00018755262
12419536,117,5,0.00021222873,0.98705447,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873,0.00021222873
7805557,120,6,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.98633504,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867,0.00022401867
7907945,120,6,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.8826695,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.10898781,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851,0.00013904851
7928630,120,6,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.22396064,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.09918305,0.0002304239,0.0002304239,0.0002304239,0.05678042,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.60671145,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239,0.0002304239
8058309,120,6,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.9875457,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133,0.00020417133
8293386,120,6,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.98462677,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718,0.00025202718
8521452,120,6,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.8022411,0.0002407398,0.0002407398,0.0002407398,0.18331479,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398,0.0002407398
