DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10717531,114,3,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.9864405,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978,0.00033069978
10920985,114,3,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.984504,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938,0.000377938
10921028,114,3,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.09959315,0.8202419,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.00022252928,0.07148571,0.00022252928
10936679,114,3,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.9845032,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575,0.00037794575
11040191,114,3,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.98927146,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447,0.00026165447
12059991,114,3,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.98085755,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686,0.0004668686
8286193,116,4,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.34455827,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.63956773,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193,0.00039684193
8607861,116,4,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.17826135,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.80612475,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935,0.00039033935
8692980,116,4,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.9885147,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323,0.00028012323
8710868,116,4,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.5541653,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.000350161,0.43182793,0.000350161,0.000350161,0.000350161
9056422,116,4,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.98993564,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892,0.00024546892
9205064,116,4,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.9908758,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862,0.00022252862
9342439,116,4,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.7116856,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.27669874,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354,0.00029037354
9394418,116,4,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.9909603,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674,0.0002204674
9413807,116,4,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.9912833,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905,0.00021258905
9516080,116,4,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.9908762,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744,0.00022252744
9545345,116,4,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.15392843,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.8003859,0.00025063643,0.00025063643,0.03591074,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643,0.00025063643
9699666,116,4,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.98915285,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693,0.00026455693
9766646,116,4,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.98748404,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056,0.00030526056
9815544,116,4,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.30957544,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.46460116,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.00019517205,0.2182112,0.00019517205,0.00019517205
10026153,116,4,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.9856434,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683,0.00035015683
10401676,116,4,0.00027369783,0.00027369783,0.12183167,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.49524733,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.3247577,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.04776224,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783,0.00027369783
10430101,116,4,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.99061275,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439,0.0002289439
10435587,116,4,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.20305312,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.44188702,0.00031748554,0.00031748554,0.00031748554,0.34267756,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554,0.00031748554
10438568,116,4,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.39162028,0.00039685267,0.00039685267,0.5925054,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267,0.00039685267
10459850,116,4,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.7919109,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.1986589,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577,0.00023574577
10669726,116,4,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.5841627,0.0002454734,0.40601817,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734,0.0002454734
10674396,116,4,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.3501952,0.00013843646,0.00013843646,0.64426744,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646,0.00013843646
10851068,116,4,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.98345345,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882,0.00040356882
12374697,116,4,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.98890626,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264,0.00027057264
7585009,117,5,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.9877962,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606,0.00029763606
7696609,117,5,0.10316915,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.56864226,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.3143275,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383,0.00035539383
7847069,117,5,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.98903096,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175,0.00026753175
8058160,117,5,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.9837285,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257,0.00039684257
8075646,117,5,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.8474975,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.0003607766,0.13807055,0.0003607766
8740984,117,5,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.9871538,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186,0.00031330186
8826994,117,5,0.00021646521,0.09035215,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.61825305,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.2829522,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521,0.00021646521
8859062,117,5,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.9919314,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393,0.00019678393
9017530,117,5,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.9819201,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742,0.00044094742
9067471,117,5,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.7777942,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.07429485,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.13316986,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637
9129722,117,5,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.93076104,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.059808303,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207,0.00023575207
9218507,117,5,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.9335181,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.05634868,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447,0.00025331447
9265639,117,5,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.48766783,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.39501926,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.0001951779,0.109700516
9369084,117,5,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.8555364,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.027090164,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.11181379,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965,0.00014257965
9470136,117,5,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.65547377,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.24464615,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.07334739,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355,0.00068030355
9700658,117,5,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.38300127,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.6055227,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829,0.0002868829
