DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
9399850,114,3,0.0012516016,0.0012516016,0.0012516016,0.4090057,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.53467256,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016,0.0012516016
9536987,114,3,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.6937885,0.00023907484,0.2954527,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484,0.00023907484
9566701,114,3,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.9856064,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017,0.00031290017
9585611,114,3,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.66007185,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.3303526,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524,0.00021277524
10213492,114,3,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.99011314,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499,0.00021492499
10339655,114,3,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.40048522,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.42854542,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.15296473,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837,0.0004091837
10502323,114,3,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.9911823,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551,0.00019168551
10526234,114,3,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.9851699,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728,0.00032237728
10717531,114,3,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.11978007,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.8667339,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555,0.00029968555
10851078,114,3,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.6746679,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.18711133,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.00030396646,0.1248454
10920985,114,3,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.3019461,0.68309265,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608,0.0003324608
10921028,114,3,0.00019701767,0.00019701767,0.00019701767,0.14158198,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.102452844,0.45716992,0.053546626,0.036059182,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.20111154,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767,0.00019701767
10936679,114,3,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.028881282,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.036066204,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.41858843,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.027713992,0.47409952,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164,0.0003488164
11040191,114,3,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.00022635274,0.9895878
12059991,114,3,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.980808,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014,0.0004172014
7529048,116,4,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.9592188,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518,0.0008865518
8607861,116,4,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.98421323,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265,0.00034318265
8665514,116,4,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.0002216384,0.9898046,0.0002216384
8692980,116,4,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.5793718,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.00024457605,0.409622,0.00024457605,0.00024457605,0.00024457605
8710868,116,4,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.98712105,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137,0.00027997137
9056422,116,4,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.38237637,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.102219075,0.0002127858,0.0002127858,0.0002127858,0.50604135,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858
9205064,116,4,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.9910204,0.00019520803,0.00019520803,0.00019520803,0.00019520803,0.00019520803
9342439,116,4,0.9880629,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945,0.00025947945
9394418,116,4,0.32479262,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.20751552,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.32837623,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.13016506,0.0002127858,0.0002127858,0.0002127858,0.0002127858,0.0002127858
9413807,116,4,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.9911016,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063,0.00019343063
9516080,116,4,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.9911818,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864,0.00019168864
9545345,116,4,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.00022163676,0.9898046,0.00022163676,0.00022163676,0.00022163676,0.00022163676
9699666,116,4,0.98947465,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212,0.00022879212
9766646,116,4,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.6825227,0.00026269828,0.17408109,0.00026269828,0.00026269828,0.00026269828,0.00026269828,0.1318373,0.00026269828,0.00026269828,0.00026269828,0.00026269828
9815941,116,4,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.5686587,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.41874182,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146,0.00027997146
10026153,116,4,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.42544007,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.5602682,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705,0.00031758705
10435587,116,4,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.9869498,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323,0.00028369323
10669726,116,4,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.00020458913,0.99058884,0.00020458913,0.00020458913,0.00020458913
10674396,116,4,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.9943436,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916,0.0001229916
10766344,116,4,0.98958665,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576,0.0002263576
10791772,116,4,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.2917394,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.18122566,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.10372204,0.00021278142,0.41416276,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142,0.00021278142
10851068,116,4,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.98341024,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217,0.00036063217
11005099,116,4,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.9871213,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613,0.0002799613
12374697,116,4,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.9891244,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044,0.00023642044
7585009,117,5,0.43015182,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.558311,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592,0.0002563592
