DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10502323,114,3,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.63015705,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.3616315,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345,0.00020527345
10526234,114,3,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.2505476,0.73409003,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364,0.0003840364
10717531,114,3,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.25448304,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.7317135,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815,0.00034507815
10851078,114,3,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.4969813,0.00033537476,0.00033537476,0.39249033,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.09744793,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476,0.00033537476
12059991,114,3,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.98158056,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013,0.00044925013
7529048,116,4,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.4543344,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.11874544,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.38822687,0.0009921383,0.0009921383,0.0009921383,0.0009921383,0.0009921383
8286193,116,4,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.43526712,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.54858994,0.00040357027,0.00040357027,0.00040357027,0.00040357027,0.00040357027
8665514,116,4,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.0002454676,0.9899359
8692980,116,4,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.045036174,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.6979884,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.24654132,0.0002675355,0.0002675355,0.0002675355,0.0002675355,0.0002675355
8710868,116,4,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.8799763,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.107151955,0.00032177148,0.00032177148,0.00032177148,0.00032177148,0.00032177148
9056422,116,4,0.00024297416,0.3943636,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.5959167,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416,0.00024297416
9413807,116,4,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.99112475,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881,0.00021645881
9545345,116,4,0.20712642,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.29162675,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.24812946,0.00025603056,0.00025603056,0.00025603056,0.24338791,0.00025603056,0.00025603056,0.00025603056,0.00025603056,0.00025603056
9699666,116,4,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.2619472,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.3311226,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.39637682,0.0002705909,0.0002705909,0.0002705909,0.0002705909,0.0002705909
9766646,116,4,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.80274934,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.18519406,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973,0.00030139973
9815544,116,4,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.55229604,0.00019842114,0.00019842114,0.00019842114,0.00019842114,0.4397671
9815941,116,4,0.31180057,0.33491966,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.34137306,0.00030527668,0.00030527668,0.00030527668,0.00030527668,0.00030527668
10026153,116,4,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.98498094,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311,0.000366311
10401676,116,4,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.6000091,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.38891566,0.00027686567,0.00027686567,0.00027686567,0.00027686567,0.00027686567
10430101,116,4,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.9902371,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682,0.00023810682
10438568,116,4,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.9834525,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759,0.0004035759
10459850,116,4,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.9905216,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375,0.00023116375
10669726,116,4,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.9901391,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602,0.00024050602
10674396,116,4,0.9942249,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105,0.00014089105
10766344,116,4,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.7098922,0.2803891,0.00024296365,0.00024296365,0.00024296365,0.00024296365,0.00024296365
10791772,116,4,0.368688,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.2798905,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.10969994,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.23276174,0.0002357674,0.0002357674,0.0002357674,0.0002357674,0.0002357674
10851068,116,4,0.00041053395,0.79441285,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.18916455,0.00041053395,0.00041053395,0.00041053395,0.00041053395,0.00041053395
11005099,116,4,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.8941793,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.093121454,0.0003174738,0.0003174738,0.0003174738,0.0003174738,0.0003174738
12374697,116,4,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.9890311,0.00026753359,0.00026753359,0.00026753359,0.00026753359,0.00026753359
7696609,117,5,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.15120164,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.8341457,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121,0.0003663121
7847069,117,5,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.0002903688,0.9880948,0.0002903688,0.0002903688
8075646,117,5,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.61591035,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.23670113,0.00036077667,0.13331759,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667,0.00036077667
8309588,117,5,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.48782057,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.06684693,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.4295926,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669,0.0004035669
8740984,117,5,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.36229724,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.07957241,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.54574853,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288,0.00031747288
8826994,117,5,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.151675,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.49736398,0.0002164601,0.0002164601,0.0002164601,0.3425187,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601,0.0002164601
8859062,117,5,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.12504932,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.4244098,0.4428662,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813,0.0001967813
9017530,117,5,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.31643304,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.30343994,0.00044925694,0.00044925694,0.3626053,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694,0.00044925694
9067471,117,5,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.17314811,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.21652561,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.13120338,0.00039685747,0.09153383,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.21049985,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.00039685747,0.16280186
9129722,117,5,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.26253673,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.489217,0.00023812271,0.2389591,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271,0.00023812271
9218507,117,5,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.1303098,0.0002560489,0.12717363,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.122621164,0.0002560489,0.20715487,0.0002560489,0.0002560489,0.12044983,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.28307265,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489,0.0002560489
9369084,117,5,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.03388505,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.9603083,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258,0.00014518258
9436725,117,5,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.9908761,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252,0.00022252252
9470136,117,5,0.0006802972,0.0006802972,0.18283159,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.5133579,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.27727804,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972,0.0006802972
9721442,117,5,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.2148484,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.31793094,0.29964328,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.109604076,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.00037795637,0.043988213,0.00037795637,0.00037795637,0.00037795637
9876967,117,5,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.37378603,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.00041052542,0.6097928,0.00041052542,0.00041052542,0.00041052542,0.00041052542
