DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62
7847069,117,5,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.98738635,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452,0.00020678452
8058160,117,5,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.43541065,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.00026442253,0.54872423,0.00026442253,0.00026442253,0.00026442253,0.00026442253
8309588,117,5,0.00027809126,0.00027809126,0.00027809126,0.67782646,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.11286033,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.1929063,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126,0.00027809126
8740984,117,5,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.29934072,0.0002122368,0.0002122368,0.0002122368,0.36599,0.0002122368,0.0002122368,0.03400588,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.28835383,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368,0.0002122368
8826994,117,5,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.22632003,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.00014274025,0.7651157,0.00014274025,0.00014274025,0.00014274025,0.00014274025
9129722,117,5,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.9900618,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173,0.00016292173
9218507,117,5,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.98953325,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918,0.0001715918
9265639,117,5,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.99237275,0.00012503641,0.00012503641,0.00012503641,0.00012503641,0.00012503641
9369084,117,5,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,0.9942125,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05,9.487805e-05
9436725,117,5,0.00015216813,0.00015216813,0.5028468,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.48802343,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813,0.00015216813
9470136,117,5,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.40519527,0.56634164,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287,0.00047439287
9700658,117,5,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.08032504,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.90772706,0.00019913184,0.00019913184,0.00019913184,0.00019913184,0.00019913184
9721442,117,5,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.98462695,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243,0.0002520243
9876967,117,5,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.45836228,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.00027338776,0.10216699,0.00027338776,0.00027338776,0.42334113,0.00027338776,0.00027338776,0.00027338776,0.00027338776
10431657,117,5,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.9827392,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702,0.0002829702
10507547,117,5,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.32178614,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.66708994,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095,0.00018540095
10559556,117,5,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.098709606,0.00035064976,0.00035064976,0.40153664,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.31615785,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.16325864,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976,0.00035064976
10679292,117,5,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.9810795,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908,0.00031017908
10935434,117,5,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.989857,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316,0.00016628316
10936886,117,5,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.97657377,0.00038403814,0.00038403814,0.00038403814,0.00038403814,0.00038403814
11860878,117,5,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.12116104,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.2705466,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.12556897,0.00018329549,0.47209233,0.00018329549,0.00018329549,0.00018329549,0.00018329549,0.00018329549
12419536,117,5,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.2809504,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.14122334,0.5654673,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891,0.00020947891
7587891,120,6,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.7274021,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.25877255,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639,0.00023042639
7907945,120,6,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.99173224,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413,0.0001355413
8058309,120,6,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.9873861,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995,0.00020678995
8293386,120,6,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.22188365,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.07732458,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.053844783,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.03127448,0.18055421,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.08740296,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.07001862,0.00024815873,0.00024815873,0.00024815873,0.22551951,0.00024815873,0.00024815873,0.00024815873,0.03902502,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873,0.00024815873
8521452,120,6,0.000224021,0.000224021,0.000224021,0.000224021,0.23315457,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.48129624,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.27233234,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021,0.000224021
8569178,120,6,0.21645787,0.0001581395,0.0001581395,0.0001581395,0.3589256,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.0001581395,0.08676256,0.0001581395,0.0001581395,0.0001581395,0.32868218,0.0001581395,0.0001581395,0.0001581395
8618340,120,6,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.23201276,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.650731,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.10473476,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466,0.00021223466
8697991,120,6,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.9861426,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264,0.00022717264
