DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
10213492,114,3,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.2475233,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.40993455,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.33311346,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288,0.00022448288
10339655,114,3,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.25552544,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.00042736853,0.7260977,0.00042736853
10502323,114,3,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.6435518,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.34783888,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093,0.0002002093
10526234,114,3,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.272714,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.71280676,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642,0.00033671642
10717531,114,3,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.9862275,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692,0.00031300692
10851078,114,3,0.58852035,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.3978285,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822,0.0003174822
10920985,114,3,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.022432398,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.23678462,0.019650707,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.6450077,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.062234744,0.00034725285,0.00034725285,0.00034725285,0.00034725285,0.00034725285
10921028,114,3,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.9909458,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884,0.00020576884
10936679,114,3,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.043148883,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.05959657,0.00036432315,0.00036432315,0.00036432315,0.6414802,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.053024676,0.00036432315,0.1881772,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315,0.00036432315
11040191,114,3,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.9895971,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268,0.00023641268
12059991,114,3,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.36006448,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.62119776,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766,0.000435766
7529048,116,4,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.65089387,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.30929035,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215,0.00092594215
8607861,116,4,0.0003584368,0.52295935,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.25114372,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.0003584368,0.21084371,0.0003584368
8665514,116,4,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.27062872,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.24942534,0.00023149647,0.47022298,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647,0.00023149647
8692980,116,4,0.7580469,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.23096792,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263,0.00025544263
8710868,116,4,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.98713326,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648,0.00029240648
9056422,116,4,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.66904217,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.32140115,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042,0.00022223042
9205064,116,4,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.3200025,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.2665422,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.00020390091,0.4048913,0.00020390091
9342439,116,4,0.92891645,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.05942885,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242,0.00027101242
9394418,116,4,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.3642555,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.29107028,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.024308674,0.3112532,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216,0.00022224216
9413807,116,4,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.9911102,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603,0.00020202603
9516080,116,4,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.33826187,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.22780208,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.4255273,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861,0.00020020861
9545345,116,4,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.34684488,0.00023150315,0.00023150315,0.00023150315,0.071671955,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.00023150315,0.57176024,0.00023150315
9699666,116,4,0.631185,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.23879886,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.119979344,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387,0.00023896387
9766646,116,4,0.0002743661,0.32449862,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.09825354,0.0002743661,0.0002743661,0.0002743661,0.21934228,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.0002743661,0.34665674,0.0002743661
9815941,116,4,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.9871338,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033,0.0002924033
10026153,116,4,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.1167834,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.5307554,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.00033169615,0.33852997,0.00033169615
10435587,116,4,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.9869624,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557,0.00029630557
10669726,116,4,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.00021368104,0.99059796,0.00021368104
10674396,116,4,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.3100701,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.21355096,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.00012846228,0.47098374,0.00012846228
10766344,116,4,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.98959744,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707,0.00023641707
10791772,116,4,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.2719537,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.71848994,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545,0.00022223545
10851068,116,4,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.5680915,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.24426213,0.0003766699,0.0003766699,0.0003766699,0.1718272,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699,0.0003766699
11005099,116,4,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.98713315,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624,0.00029240624
12374697,116,4,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.98913515,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236,0.0002469236
7585009,117,5,0.5637663,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.16157399,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.26341438,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499,0.0002677499
7696609,117,5,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.9847224,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339,0.0003472339
7847069,117,5,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.98746395,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686,0.00028490686
8058160,117,5,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.26222765,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.48739424,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.00036432286,0.23507676
8309588,117,5,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.7708187,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.21270646,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548,0.00038315548
8740984,117,5,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.259879,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.10849877,0.18211421,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.27921972,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.1585915,0.0002924225,0.0002924225,0.0002924225,0.0002924225,0.0002924225
8826994,117,5,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.1277081,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.86383504,0.00019666877,0.00019666877,0.00019666877,0.00019666877,0.00019666877
