DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10953306,126,7,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.97463065,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533,0.00026991533
11020858,126,7,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.20146462,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.7876573,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301,0.00011696301
11044365,126,7,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.9896921,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126,0.000109651126
8790332,142,8,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.3850925,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.29033086,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.31535175,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628,0.00010025628
8875075,142,8,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,0.99116445,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05,9.398709e-05
8903350,142,8,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.98565775,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879,0.00015255879
8906419,142,8,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.6616535,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.3245559,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363,0.00014826363
8946241,142,8,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.0001482633,0.9860633
9119087,142,8,0.00024480617,0.00024480617,0.19741407,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.046927728,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.73313695,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617,0.00024480617
9205942,142,8,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.9876294,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098,0.00013158098
9302262,142,8,0.6531033,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.11888315,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.20696206,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378,0.00022884378
9334287,142,8,7.0176604e-05,7.0176604e-05,0.993402,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05,7.0176604e-05
9508065,142,8,0.00020640896,0.00020640896,0.00020640896,0.13375933,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.17704718,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.6702049,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896,0.00020640896
9733569,142,8,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.9816768,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837,0.00019493837
9767138,142,8,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.9850065,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922,0.0001594922
9847242,142,8,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,9.398825e-05,0.9911651
10349094,142,8,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,0.9195265,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,0.07238114,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05,8.699787e-05
10354479,142,8,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.98821867,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453,0.00012531453
10395791,142,8,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.9809728,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152,0.00020243152
