DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
10766344,116,4,0.00012148216,0.6522945,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.3377461,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216,0.00012148216
10791772,116,4,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.3336091,0.00011787611,0.65672684,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611,0.00011787611
10851068,116,4,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.24981177,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.73335654,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015,0.00020526015
11005099,116,4,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.9868271,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623,0.00015873623
12374697,116,4,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.98889893,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586,0.00013376586
7696609,117,5,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.9847984,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561,0.0001831561
7847069,117,5,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.9879516,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827,0.0001451827
8075646,117,5,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.9850289,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782,0.0001803782
8309588,117,5,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.98325175,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965,0.00020177965
8740984,117,5,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.09383946,0.0001587393,0.16872361,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.026271088,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.6984677,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393,0.0001587393
8826994,117,5,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822853,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.99101806,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852,0.00010822852
8859062,117,5,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,0.9918339,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05,9.8388315e-05
9017530,117,5,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.9813555,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454,0.00022462454
9067471,117,5,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.20847943,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.18461797,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.18286294,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.40816516,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225,0.00019842225
9129722,117,5,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.9901192,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015,0.00011905015
9218507,117,5,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.2806748,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.70882916,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394,0.00012801394
9369084,117,5,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,0.99397606,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05,7.259085e-05
9436725,117,5,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.9907672,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175,0.00011126175
9470136,117,5,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.9717679,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142,0.000340142
9721442,117,5,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.6071542,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.37734896,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974,0.000188974
9876967,117,5,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.98296267,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121,0.00020526121
10027417,117,5,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,0.9936263,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05,7.6807686e-05
