DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
12374697,116,4,0.10134561,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.2275996,0.17076668,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.26641607,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.00012625566,0.22326511,0.00012625566,0.00012625566,0.00012625566
7696609,117,5,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.60886025,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.37609848,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986,0.00017286986
7847069,117,5,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.9879402,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266,0.0001370266
8075646,117,5,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.14737841,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.35314643,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.48483288,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836,0.00017024836
8309588,117,5,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.9832421,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531,0.00019044531
8740984,117,5,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981623,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.9868145,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611,0.00014981611
8826994,117,5,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.99101007,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804,0.00010214804
8859062,117,5,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,0.99182725,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05,9.2860835e-05
9017530,117,5,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.52273256,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.45882326,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394,0.00021200394
9067471,117,5,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.31082913,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.31132677,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.36173943,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651,0.00018727651
9129722,117,5,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.9901108,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504,0.000112362504
9218507,117,5,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.9893663,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038,0.00012082038
9369084,117,5,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,0.9939731,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05,6.8512774e-05
9436725,117,5,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.99075764,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019,0.00010501019
9470136,117,5,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.38277856,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.11792818,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.24132346,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.23068225,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429,0.0003210429
9721442,117,5,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.46387288,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.52061135,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453,0.00017835453
9876967,117,5,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.30639452,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.67675173,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358,0.0001937358
10027417,117,5,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,0.99362195,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05,7.249175e-05
10213152,117,5,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.5895559,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.3997009,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694,0.00012347694
10431657,117,5,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.98234373,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425,0.00020064425
