DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
9129722,117,5,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.41852975,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.571756,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633,0.0001428633
9218507,117,5,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.0001536134,0.9894006
9265639,117,5,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.9921148,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891,0.00011428891
9369084,117,5,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,0.9940269,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05,8.658135e-05
9436725,117,5,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.9907891,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307,0.00013351307
9700658,117,5,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.2995825,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.688989,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532,0.00016807532
9721442,117,5,0.00023042534,0.00023042534,0.08258056,0.00023042534,0.00023042534,0.26525858,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.27698144,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.35997105,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534,0.00023042534
9876967,117,5,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.17838332,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.05676393,0.00023810712,0.00023810712,0.00023810712,0.050765183,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.49241453,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.20619579,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712,0.00023810712
10027417,117,5,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,0.99359995,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05,9.27673e-05
10213152,117,5,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.35512564,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.6338358,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518,0.00016234518
10431657,117,5,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.98300403,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404,0.00024631404
10507547,117,5,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.54950976,0.00016421019,0.00016421019,0.00016421019,0.4393258,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019,0.00016421019
10679292,117,5,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.97988266,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385,0.00029155385
10935434,117,5,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.15178804,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.8386884,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611,0.0001400611
10936886,117,5,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.12430211,0.00033223475,0.00033223475,0.00033223475,0.8531056,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475,0.00033223475
12419536,117,5,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.9873627,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492,0.00018315492
7587891,120,6,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.7001631,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.2857578,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115,0.00020705115
7805557,120,6,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.08019845,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.419478,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.0001984207,0.21249938,0.27472857,0.0001984207,0.0001984207
7907945,120,6,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.7444242,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.24698009,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585,0.00012642585
7928630,120,6,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.00020704366,0.98571414,0.00020704366,0.00020704366,0.00020704366
8058309,120,6,0.00018553711,0.9872011,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711,0.00018553711
8293386,120,6,0.00021979114,0.5023423,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.2917563,0.00021979114,0.00021979114,0.00021979114,0.19117579,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114,0.00021979114
8569178,120,6,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.11185913,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.4845503,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.13476455,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.00013737244,0.25975972,0.00013737244,0.00013737244,0.00013737244
8618340,120,6,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.8814133,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.10528137,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015,0.0001957015
8697991,120,6,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.45108315,0.00019570118,0.00019570118,0.00019570118,0.5356098,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118,0.00019570118
8924224,120,6,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.987523,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346,0.00018083346
8956779,120,6,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.9881242,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334,0.00017212334
