DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70
9017530,117,5,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.13901052,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.8429995,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546,0.0002645546
9067471,117,5,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.98435277,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706,0.00022676706
9129722,117,5,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.9276547,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.06272875,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489,0.0001414489
9218507,117,5,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.039083894,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.9505828,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116,0.00015198116
9265639,117,5,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.42856136,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.563476,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077,0.0001171077
9369084,117,5,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,0.24395636,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,0.3273675,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,8.554609e-05,0.4229454
9470136,117,5,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.97183603,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754,0.00040816754
9700658,117,5,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.12697172,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.8613253,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504,0.00017212504
10027417,117,5,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,0.9934291,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05,9.524045e-05
10213152,117,5,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.5571506,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.20144333,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.23065214,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213,0.00016052213
10431657,117,5,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.2531558,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.7300939,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362,0.00024632362
10507547,117,5,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.6210869,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.14381689,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.00016421,0.22409435
10559556,117,5,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.6371367,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.09062724,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.20881012,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.042471796,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175,0.00031748175
10679292,117,5,0.00027473984,0.6188828,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.12737668,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.23533258,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984,0.00027473984
10935434,117,5,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.9906136,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713,0.00013605713
11860878,117,5,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.19829454,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.21463041,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.0001700782,0.57567966
7587891,120,6,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.9859212,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742,0.00020408742
7805557,120,6,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.603704,0.00019842316,0.00019842316,0.15842071,0.00019842316,0.00019842316,0.22458377,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316,0.00019842316
7928630,120,6,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.98550695,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696,0.00021008696
8058309,120,6,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.98685867,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425,0.00019048425
8293386,120,6,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.9848354,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644,0.00021978644
8521452,120,6,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.98611933,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242,0.00020121242
8569178,120,6,0.00014430628,0.00014430628,0.00014430628,0.70374435,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.28644517,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628,0.00014430628
8618340,120,6,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.9863106,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098,0.00019842098
8697991,120,6,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.51883256,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.46804082,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796,0.00019305796
8924224,120,6,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.600725,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.38713336,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901,0.00017857901
8956779,120,6,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.98798,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353,0.00017422353
