DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45
9399850,114,3,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.41213644,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.53165305,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154,0.0013072154
9536987,114,3,0.00024156307,0.00024156307,0.00024156307,0.34796262,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.64164954,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307,0.00024156307
9566701,114,3,0.00033168241,0.00033168241,0.00033168241,0.05676069,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.031053293,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.89825463,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241,0.00033168241
9585611,114,3,0.00022223136,0.00022223136,0.00022223136,0.11693021,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.8735131,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136,0.00022223136
9869603,114,3,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.991851,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175,0.00018519175
10213492,114,3,0.00022676439,0.00022676439,0.00022676439,0.99002147,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439,0.00022676439
10339655,114,3,0.0004273674,0.0004273674,0.0004273674,0.9811971,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674,0.0004273674
10502323,114,3,0.00019158528,0.00019158528,0.00019158528,0.37952837,0.031579066,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.25926557,0.00019158528,0.00019158528,0.00019158528,0.13739567,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.18456732,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528,0.00019158528
10526234,114,3,0.05398705,0.00035845645,0.00035845645,0.095881745,0.22588263,0.00035845645,0.17461738,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.21965863,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.11781263,0.00035845645,0.00035845645,0.00035845645,0.098539546,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645,0.00035845645
10717531,114,3,0.00032208514,0.00032208514,0.00032208514,0.3614657,0.00032208514,0.00032208514,0.4887122,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.13629472,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514,0.00032208514
10851078,114,3,0.00031301234,0.00031301234,0.00031301234,0.108276844,0.00031301234,0.00031301234,0.4839939,0.00031301234,0.060095366,0.33479938,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234,0.00031301234
12059991,114,3,0.28144222,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.29415327,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.15369608,0.00041931952,0.00041931952,0.22506773,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.00041931952,0.028868742,0.00041931952,0.00041931952,0.00041931952
7529048,116,4,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.40202677,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.0009259474,0.55815744,0.0009259474,0.0009259474,0.0009259474
8286193,116,4,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.4474412,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.052215394,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.00037668235,0.4845228,0.00037668235,0.00037668235,0.00037668235
8665514,116,4,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.00022910451,0.98991936,0.00022910451,0.00022910451,0.00022910451
8692980,116,4,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.00024970126,0.2838431,0.00024970126,0.7054197,0.00024970126
8710868,116,4,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.76101226,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.00030031434,0.22607452,0.00030031434,0.00030031434,0.00030031434
9056422,116,4,0.00022677229,0.56356484,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.00022677229,0.42668453,0.00022677229,0.00022677229,0.00022677229
9413807,116,4,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.5422366,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.0002020284,0.058581803,0.0002020284,0.39069664,0.0002020284,0.0002020284,0.0002020284
9545345,116,4,0.26362354,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.30812994,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.00023896343,0.17920658,0.00023896343,0.00023896343,0.23924246
9699666,116,4,0.0002525535,0.0002525535,0.0002525535,0.021483906,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.06838125,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.51221967,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.14984994,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.0002525535,0.23796298,0.0002525535,0.0002525535,0.0002525535
9766646,116,4,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.45333463,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.16735229,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.00028130843,0.3674986,0.00028130843,0.00028130843,0.00028130843
9815544,116,4,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.0001851913,0.9918515,0.0001851913,0.0001851913,0.0001851913
9815941,116,4,0.00028491815,0.5513331,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.00028491815,0.43641612,0.00028491815,0.00028491815,0.00028491815
10026153,116,4,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.35247558,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.22087449,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.26761365,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.0003419019,0.14501847,0.0003419019,0.0003419019,0.0003419019
10401676,116,4,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.5762236,0.00025840942,0.00025840942,0.00025840942,0.00025840942,0.41266483,0.00025840942,0.00025840942,0.00025840942
10430101,116,4,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.5142521,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.00022223266,0.4761921,0.00022223266,0.00022223266,0.00022223266
10438568,116,4,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.71362436,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.0003766644,0.27017954,0.0003766644,0.0003766644,0.0003766644
10459850,116,4,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.99050653,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566,0.0002157566
10669726,116,4,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.990123,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194,0.00022447194
10674396,116,4,0.99421555,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681,0.00013149681
10766344,116,4,0.00022676968,0.6666963,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.13448048,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.00022676968,0.18929796,0.00022676968,0.00022676968,0.00022676968
10791772,116,4,0.24476217,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.36282262,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.00022003791,0.3831741,0.00022003791,0.00022003791,0.00022003791
10851068,116,4,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.9831425,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027,0.00038315027
11005099,116,4,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.93457246,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.00029630834,0.05268571,0.00029630834,0.00029630834,0.00029630834
12374697,116,4,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.92755926,0.0002496982,0.0002496982,0.0002496982,0.0002496982,0.06170352,0.0002496982,0.0002496982,0.0002496982
7696609,117,5,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.1081252,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.8771733,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895,0.0003418895
7847069,117,5,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.05690666,0.00027101318,0.00027101318,0.00027101318,0.77497053,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.15673964,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318,0.00027101318
8075646,117,5,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.15058166,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.30735365,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.20502682,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.07119579,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.00033672794,0.25237343
8309588,117,5,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.00037665924,0.983427
8740984,117,5,0.00029632193,0.14014862,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.1328536,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.7145517,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193,0.00029632193
8826994,117,5,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.00020202695,0.99111086
