DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
8309588,117,5,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.48832,0.00054678234,0.00054678234,0.00054678234,0.49582335,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234,0.00054678234
8740984,117,5,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.28948107,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.00043012152,0.6980454
8826994,117,5,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.53564286,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.4558522,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965,0.00029327965
8859062,117,5,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.4867223,0.5055462,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068,0.0002666068
9017530,117,5,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.4953814,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.48696703,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739,0.0006086739
9067471,117,5,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.46165338,0.00053767016,0.00053767016,0.00053767016,0.34246743,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.00053767016,0.18082447
9129722,117,5,0.07813831,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.036220875,0.15542974,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.40367514,0.040901635,0.0003226088,0.0003226088,0.0003226088,0.0003226088,0.25868618,0.019205477
9218507,117,5,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.17496777,0.00034690194,0.08378438,0.13436635,0.00034690194,0.00034690194,0.3726445,0.00034690194,0.08213921,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.00034690194,0.14342527
9369084,117,5,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.99409914,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894,0.00019669894
9436725,117,5,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.64607066,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.34518635,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646,0.00030148646
9470136,117,5,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.055737875,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.38777176,0.0009217129,0.0009217129,0.0009217129,0.4603627,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.0009217129,0.07124145
9721442,117,5,0.0005120763,0.18035492,0.0005120763,0.0005120763,0.0005120763,0.114420794,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.3128177,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.0005120763,0.34948552,0.0005120763,0.0005120763,0.0005120763,0.029607201,0.0005120763,0.0005120763,0.0005120763
9876967,117,5,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.26033002,0.18544988,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.44659382,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.0005562258,0.09260819,0.0005562258
10027417,117,5,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.4507991,0.039186977,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.30740014,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.17110704,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.00020813197,0.026095426
10213152,117,5,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.49703318,0.00035451906,0.123284824,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.36975566,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906,0.00035451906
10431657,117,5,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.6748262,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.30846843,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735,0.00057605735
10559556,117,5,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.35060456,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.00070129125,0.6290579
10679292,117,5,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.17191403,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.07308873,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.23315527,0.3081908,0.19720419,0.0006325821,0.0006325821,0.0006325821,0.0006325821,0.0006325821
10936886,117,5,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.14672641,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.42088503,0.0007868589,0.23824282,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.0007868589,0.17290063
11860878,117,5,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.10556092,0.000375117,0.000375117,0.000375117,0.000375117,0.4300655,0.000375117,0.000375117,0.000375117,0.45387042,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117,0.000375117
12419536,117,5,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.75265104,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.15618216,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.00043013477,0.07912326
7587891,120,6,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.15565741,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.830784,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297,0.00046754297
7805557,120,6,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.14988323,0.00044804713,0.00044804713,0.00044804713,0.8371235,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713,0.00044804713
7907945,120,6,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.1936403,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.7984979,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944,0.0002710944
7928630,120,6,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.9859743,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527,0.00046752527
8521452,120,6,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.11004667,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.8767771,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654,0.00045435654
8924224,120,6,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.98759305,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736,0.0004135736
8956779,120,6,0.0004032584,0.0004032584,0.0004032584,0.24483916,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.17601904,0.0004032584,0.0004032584,0.096657276,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.24765694,0.0004032584,0.22434294,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584,0.0004032584
9094461,120,6,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.9827186,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548,0.0005760548
9194030,120,6,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.99022436,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592,0.00032585592
9291431,120,6,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.44254386,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.5426058,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788,0.0005120788
9570214,120,6,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.99051243,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003,0.00031626003
9594287,120,6,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.23274575,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.752405,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499,0.0005120499
9658316,120,6,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.13716692,0.00045437008,0.33433586,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.26822785,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.00045437008,0.24800171,0.00045437008
9798412,120,6,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.97695756,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891,0.0007680891
10036998,120,6,0.00052030996,0.00052030996,0.00052030996,0.9843911,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996,0.00052030996
10332871,120,6,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.6607805,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.3276697,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952,0.00039827952
10399167,120,6,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.93736446,0.00034318614,0.0526833,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614,0.00034318614
10403689,120,6,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.9890027,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948,0.00036657948
10631462,120,6,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.99186766,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425,0.00027108425
10794547,120,6,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.21214029,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.06113213,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.07831323,0.000285498,0.6176734,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.000285498,0.023318049
10837140,120,6,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.98102444,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344,0.0006325344
10872665,120,6,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.9923192,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782,0.00025602782
10923484,120,6,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.02359446,0.00043014024,0.00043014024,0.021563994,0.36641586,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.059444044,0.00043014024,0.517798,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024,0.00043014024
10928103,120,6,0.00062039733,0.33317047,0.00062039733,0.00062039733,0.00062039733,0.27518502,0.00062039733,0.37427375,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733,0.00062039733
8524262,126,7,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.98555595,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954,0.00048147954
9485488,126,7,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.27176955,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.0011124003,0.6959707,0.0011124003,0.0011124003,0.0011124003,0.0011124003
9625811,126,7,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.71548694,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.2705502,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687,0.00048148687
10065149,126,7,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.9817404,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634,0.0006086634
10195885,126,7,0.00024074136,0.00024074136,0.00024074136,0.992778,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136,0.00024074136
10334192,126,7,0.19188713,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.24688737,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.5502098,0.00039342346,0.00039342346,0.00039342346,0.00039342346,0.00039342346
10340750,126,7,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.9906043,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621,0.00031319621
10410876,126,7,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.9875929,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016,0.00041358016
10557106,126,7,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.9833142,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963,0.0005561963
10572598,126,7,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.9833144,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956,0.0005561956
10618704,126,7,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.9867427,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733,0.00044191733
10632361,126,7,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.75816774,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.23069511,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673,0.00038404673
10692252,126,7,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.98874694,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847,0.00037510847
10698490,126,7,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.99002296,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751,0.0003325751
10726978,126,7,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.98805237,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342,0.00039826342
10741712,126,7,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.74179655,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.23949337,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054,0.00064519054
10786798,126,7,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.21597978,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.7694028,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227,0.00050405227
