DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32
11005099,116,4,0.00040588726,0.6797685,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.08285058,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.22561009,0.00040588726,0.00040588726,0.00040588726,0.00040588726,0.00040588726
7585009,117,5,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.8137804,0.00037651777,0.17492405,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777,0.00037651777
8058160,117,5,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.3154394,0.0005208993,0.0761839,0.0005208993,0.0005208993,0.0005208993,0.022258276,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.051427517,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.5206266,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993,0.0005208993
8075646,117,5,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.3223468,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.00046643702,0.66366005
8309588,117,5,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.42633066,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.55777884,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838,0.0005296838
8740984,117,5,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.65432096,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.33350337,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452,0.00040585452
8859062,117,5,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.54109126,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.45089558,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468,0.00026710468
9017530,117,5,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.45198667,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.5292627,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216,0.0006250216
9067471,117,5,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.59398746,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.39064306,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484,0.00051231484
9129722,117,5,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.7204617,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.27016285,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356,0.00031251356
9218507,117,5,0.0003360691,0.24658561,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.10685029,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.0003360691,0.15365751,0.0003360691,0.0003360691,0.48349664
9265639,117,5,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.000250014,0.99224955
9369084,117,5,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.9941287,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741,0.00018939741
9436725,117,5,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.7083204,0.2829177,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644,0.0002920644
9700658,117,5,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.7302279,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.25874215,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653,0.0003676653
9721442,117,5,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.3561075,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.4228377,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.20643722,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558,0.0005040558
9876967,117,5,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.9838537,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884,0.00052084884
10027417,117,5,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.00020293091,0.99370915
10213152,117,5,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.17449078,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.000355132,0.8148553
10431657,117,5,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.7258351,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.25800005,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301,0.0005388301
10507547,117,5,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.67610234,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.31312144,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921,0.00035921
10679292,117,5,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.9802286,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623,0.00063778623
10935434,117,5,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.9905022,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225,0.00030638225
10936886,117,5,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.48306784,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.00072680094,0.49512812
12419536,117,5,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.12377191,0.00040070008,0.12951767,0.00040070008,0.00040070008,0.00040070008,0.37564215,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.00040070008,0.13897333,0.00040070008,0.00040070008,0.22127599
7587891,120,6,0.021058558,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.021631228,0.17638125,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.1615934,0.00045293345,0.00045293345,0.00045293345,0.6071064,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345,0.00045293345
7805557,120,6,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.59393275,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.39304608,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747,0.00043403747
7907945,120,6,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.06708467,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.92461866,0.0002765552,0.0002765552,0.0002765552,0.0002765552,0.0002765552
7928630,120,6,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.44666418,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.059332084,0.00045291608,0.00045291608,0.00045291608,0.4808691,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608,0.00045291608
8058309,120,6,0.00040589177,0.17512096,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.36560974,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.41184047,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.036063936,0.00040589177,0.00040589177,0.00040589177,0.00040589177,0.00040589177
8293386,120,6,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.9850956,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863,0.0004807863
8569178,120,6,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.7192302,0.27175486,0.00030049752,0.00030049752,0.00030049752,0.00030049752,0.00030049752
8618340,120,6,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.36318722,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.36637446,0.25802308,0.00042811182,0.00042811182,0.00042811182,0.00042811182,0.00042811182
8697991,120,6,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.44531927,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.5418378,0.00042809718,0.00042809718,0.00042809718,0.00042809718,0.00042809718
8924224,120,6,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.9877372,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394,0.00039557394
8956779,120,6,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.029029781,0.00037654792,0.00037654792,0.00037654792,0.081548996,0.00037654792,0.00037654792,0.00037654792,0.27361244,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.15687385,0.4487681,0.00037654792,0.00037654792,0.00037654792,0.00037654792,0.00037654792
9094461,120,6,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.7195142,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.2627962,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426,0.00058965426
9194030,120,6,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.282197,0.00030639046,0.00030639046,0.00030639046,0.7086113,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046,0.00030639046
9570214,120,6,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.28343335,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.28821066,0.00030341878,0.00030341878,0.00030341878,0.4195568,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878,0.00030341878
9594287,120,6,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.20427984,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.0004960903,0.6087486,0.0004960903,0.0004960903,0.0004960903,0.17258497,0.0004960903,0.0004960903
9658316,120,6,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.33272317,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.39736158,0.2575001,0.00042810923,0.00042810923,0.00042810923,0.00042810923,0.00042810923
9925751,120,6,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.64616793,0.0003396989,0.0003396989,0.215868,0.12811287,0.0003396989,0.0003396989,0.0003396989,0.0003396989,0.0003396989
10036998,120,6,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.98532164,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624,0.00047349624
10332871,120,6,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.9880394,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613,0.00038582613
10399167,120,6,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.8439993,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.14580978,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604,0.00033969604
10631462,120,6,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.26662713,0.41186872,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.3136232,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917,0.00027175917
10837140,120,6,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.98062414,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816,0.00062502816
10872665,120,6,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.99224985,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586,0.00025000586
10928103,120,6,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.98062444,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844,0.00062501844
9190890,126,7,0.0004401629,0.0004401629,0.7566964,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.23009866,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629,0.0004401629
9679979,126,7,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.98873496,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804,0.00036338804
10195885,126,7,0.00023150012,0.7164745,0.0889347,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.1878773,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012,0.00023150012
10200459,126,7,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.30365676,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.6825555,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917,0.0004595917
10334192,126,7,0.00039065912,0.9878896,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912,0.00039065912
10340750,126,7,0.00030051332,0.74100184,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.06380719,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.00030051332,0.18647608,0.00030051332,0.00030051332,0.00030051332,0.00030051332
10354018,126,7,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.97798216,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215,0.00071025215
10410876,126,7,0.00042811933,0.3352088,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.16745752,0.12339357,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.36195272,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933,0.00042811933
10557106,126,7,0.0005208786,0.52726144,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.04142625,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.120298214,0.0005208786,0.0005208786,0.29642954,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786,0.0005208786
10572598,126,7,0.0005388356,0.8174216,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.05583652,0.0005388356,0.0005388356,0.11111565,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356,0.0005388356
10618704,126,7,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.9870828,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498,0.00041668498
