DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42
10920985,114,3,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.24566635,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.46256512,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.00037205702,0.1581486,0.00037205702,0.11948152
10921028,114,3,0.00022047182,0.00022047182,0.00022047182,0.07429651,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.11474206,0.00022047182,0.00022047182,0.11572056,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.57442904,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.00022047182,0.11265416,0.00022047182,0.00022047182
10936679,114,3,0.00039034124,0.00039034124,0.00039034124,0.05341556,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.5639087,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.00039034124,0.36745206,0.00039034124,0.00039034124,0.00039034124,0.00039034124
11040191,114,3,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.98961407,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995,0.0002532995
12059991,114,3,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.3768377,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.00046688155,0.60448694,0.00046688155,0.00046688155,0.00046688155,0.00046688155
7529048,116,4,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.5905254,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.36979046,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065,0.0009921065
8607861,116,4,0.0003840344,0.6449001,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.33973736,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344,0.0003840344
8665514,116,4,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.40507075,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.3009181,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.28433764,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922,0.00024802922
8692980,116,4,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.98877853,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905,0.0002736905
8710868,116,4,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.8173975,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.17007017,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957,0.0003132957
9056422,116,4,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.7225193,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.2679561,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675,0.00023810675
9205064,116,4,0.00021845105,0.00021845105,0.17290239,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.8183594,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105,0.00021845105
9342439,116,4,0.98809403,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714,0.00029036714
9394418,116,4,0.7238663,0.059898604,0.00023810634,0.00023810634,0.20694828,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634,0.00023810634
9413807,116,4,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.9911248,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613,0.00021645613
9516080,116,4,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.20038135,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.791038,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495,0.00021451495
9545345,116,4,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.9898309,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188,0.00024802188
9699666,116,4,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.00025602666,0.9895029
9766646,116,4,0.00029396883,0.33548322,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.018919734,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.44841644,0.034968194,0.00029396883,0.03988476,0.00029396883,0.00029396883,0.11174466,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883,0.00029396883
9815941,116,4,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.50673467,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.48073244,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416,0.00031330416
10026153,116,4,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.20141277,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.00035538524,0.78437173,0.00035538524,0.00035538524,0.00035538524,0.00035538524
10435587,116,4,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.98698324,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768,0.00031747768
10669726,116,4,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.47131762,0.0002289547,0.0002289547,0.0002289547,0.5195239,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547,0.0002289547
10674396,116,4,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.6943934,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.27864912,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.021589974,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289,0.00013763289
10766344,116,4,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.9896144,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362,0.00025330362
10791772,116,4,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.595279,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.39519608,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501,0.00023811501
10851068,116,4,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.14679831,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.83705837,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785,0.0004035785
11005099,116,4,0.21472242,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.385704,0.00031331496,0.00031331496,0.26557654,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.1220906,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496,0.00031331496
12374697,116,4,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.98915267,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598,0.00026456598
7585009,117,5,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.34079063,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.00028688172,0.3275891,0.3204319,0.00028688172,0.00028688172
7696609,117,5,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.3069401,0.00037204166,0.6781775,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166,0.00037204166
7847069,117,5,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.0003052563,0.9874844,0.0003052563,0.0003052563,0.0003052563
8058160,117,5,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.00039034002,0.983996,0.00039034002,0.00039034002
8309588,117,5,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.40685758,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.0004105268,0.5767213,0.0004105268,0.0004105268
8740984,117,5,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.85824317,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.00031329243,0.12922442,0.00031329243,0.00031329243,0.00031329243
8826994,117,5,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.0002107141,0.99136066,0.0002107141,0.0002107141
9129722,117,5,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.2872022,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.02954462,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.00024051758,0.6738728,0.00024051758,0.00024051758
9218507,117,5,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.00025329928,0.98961467,0.00025329928,0.00025329928,0.00025329928
9265639,117,5,0.00018458515,0.00018458515,0.5680356,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.028056616,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.00018458515,0.23445332,0.1624398,0.00018458515,0.00018458515
9369084,117,5,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.52441174,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.00014005939,0.4699858,0.00014005939,0.00014005939
9436725,117,5,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.99079,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238,0.0002246238
9470136,117,5,0.036162406,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.42603216,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.14167698,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.00070032093,0.3695162,0.00070032093,0.00070032093
9700658,117,5,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.24386697,0.00029396432,0.3416657,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.090527795,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.00029396432,0.31276858,0.00029396432,0.00029396432
9721442,117,5,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.3303045,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.00037204163,0.6548138,0.00037204163,0.00037204163
9876967,117,5,0.00040358517,0.059522152,0.00040358517,0.00040358517,0.00040358517,0.02351459,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.024824254,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.00040358517,0.1283492,0.00040358517,0.00040358517,0.00040358517,0.046078723,0.00040358517,0.00040358517,0.00040358517,0.70318204,0.00040358517,0.00040358517
