DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47
9140167,114,3,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.98446316,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442,0.00033774442
9196022,114,3,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.98252153,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956,0.000379956
9220497,114,3,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.9908523,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511,0.00019885511
9399850,114,3,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.4066571,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.53702074,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115,0.0012516115
9566701,114,3,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.017850386,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.13361226,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.23478356,0.00031290908,0.00031290908,0.6002983,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908,0.00031290908
9869603,114,3,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.45984873,0.00018829865,0.00018829865,0.5316776,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865,0.00018829865
10213492,114,3,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.43422738,0.00021712341,0.00021712341,0.00021712341,0.55600166,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341,0.00021712341
10339655,114,3,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.52558386,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.45634952,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947,0.00040146947
10526234,114,3,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.5035312,0.00032240016,0.00032240016,0.36967555,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.00032240016,0.112607226,0.00032240016,0.00032240016
10717531,114,3,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.98659164,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713,0.00029147713
10851078,114,3,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.32318547,0.00031757902,0.00031757902,0.6625231,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902,0.00031757902
10920985,114,3,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.066340245,0.00033246345,0.00033246345,0.00033246345,0.49899304,0.00033246345,0.00033246345,0.00033246345,0.42003784,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345,0.00033246345
10921028,114,3,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.04417094,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.10744271,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.5561707,0.00019885585,0.00019885585,0.00019885585,0.28366455,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585,0.00019885585
10936679,114,3,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.98395437,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734,0.00034880734
11040191,114,3,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.6271235,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.36300445,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503,0.00021936503
12059991,114,3,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.0004171971,0.9808089,0.0004171971,0.0004171971
7529048,116,4,0.0009250992,0.8574837,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.100887105,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992,0.0009250992
8286193,116,4,0.00034319062,0.5933678,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.39118728,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062,0.00034319062
8607861,116,4,0.00033774503,0.4618925,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.39076367,0.1324825,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503,0.00033774503
8665514,116,4,0.00022164383,0.98980355,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383,0.00022164383
8710868,116,4,0.00027280478,0.29573178,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.5167396,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.1755247,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478,0.00027280478
9056422,116,4,0.00022164425,0.9898035,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425,0.00022164425
9205064,116,4,0.00019701858,0.36025226,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.6308812,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858,0.00019701858
9342439,116,4,0.00025948026,0.9880629,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026,0.00025948026
9394418,116,4,0.00020074139,0.60382104,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.1561482,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.015768692,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.21562944,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139,0.00020074139
9413807,116,4,0.00019169203,0.96275645,0.028616704,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203,0.00019169203
9516080,116,4,0.00020264456,0.9906776,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456,0.00020264456
9545345,116,4,0.00022880152,0.46392262,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.14065059,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.38535863,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152,0.00022880152
9699666,116,4,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.9892438,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116,0.00023382116
9815544,116,4,0.00017584702,0.99191034,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702,0.00017584702
9815941,116,4,0.00027635216,0.7713242,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.10091767,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.11559767,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216,0.00027635216
10026153,116,4,0.00032238665,0.26991805,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.7155739,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665,0.00032238665
10401676,116,4,0.0002364198,0.62257844,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.36678177,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198,0.0002364198
10430101,116,4,0.00019702091,0.6351043,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.2054381,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.00019702091,0.15078795,0.00019702091,0.00019702091,0.00019702091
10435587,116,4,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.9871209,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647,0.0002799647
10438568,116,4,0.0003546434,0.5394293,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.059111904,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.3858532,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434,0.0003546434
10459850,116,4,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.99049723,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487,0.00020657487
10766344,116,4,0.00023128219,0.2886758,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.11845433,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.03178694,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.44181812,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.00023128219,0.10955044,0.00023128219,0.00023128219,0.00023128219,0.00023128219
10791772,116,4,0.00021277955,0.5369988,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.14464541,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.26940322,0.00021277955,0.00021277955,0.00021277955,0.00021277955,0.039802276,0.00021277955,0.00021277955,0.00021277955,0.00021277955
11005099,116,4,0.00027635062,0.40398034,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.16942425,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.23871131,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.17600021,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062,0.00027635062
7585009,117,5,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.66020995,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.3282537,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326,0.00025635326
