DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64
7847069,117,5,0.00020032613,0.00020032613,0.00020032613,0.072770804,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.914809,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613,0.00020032613
8058160,117,5,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.13993913,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.29224652,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.5521884,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627,0.0002561627
8309588,117,5,0.00026940732,0.00026940732,0.00026940732,0.23677918,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.45597875,0.00026940732,0.00026940732,0.2908082,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732,0.00026940732
8740984,117,5,0.00020560034,0.00020560034,0.00020560034,0.17046575,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.81678706,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034,0.00020560034
8826994,117,5,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.99128854,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691,0.00013827691
9129722,117,5,0.00015783221,0.00015783221,0.00015783221,0.097088225,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.8931262,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221,0.00015783221
9218507,117,5,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.98952776,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563,0.00016622563
9265639,117,5,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.99236876,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068,0.00012113068
9369084,117,5,9.1913134e-05,9.1913134e-05,9.1913134e-05,0.041156553,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,0.95314485,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05,9.1913134e-05
9436725,117,5,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.9907132,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952,0.00014740952
9470136,117,5,0.00045956223,0.00045956223,0.00045956223,0.9710476,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223,0.00045956223
9700658,117,5,0.0001929173,0.0001929173,0.0001929173,0.069442965,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.44277364,0.0001929173,0.47601548,0.0001929173,0.0001929173,0.0001929173,0.0001929173,0.0001929173
9721442,117,5,0.00024415192,0.00024415192,0.00024415192,0.083691396,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.90117115,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192,0.00024415192
9876967,117,5,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.983315,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415,0.0002648415
10431657,117,5,0.0002741343,0.0002741343,0.0002741343,0.2795865,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.7034171,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343,0.0002741343
10507547,117,5,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.10511531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.042053465,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.8418753,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531,0.00017960531
10559556,117,5,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.97859967,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757,0.00033968757
10679292,117,5,0.00030049577,0.00030049577,0.00030049577,0.07562148,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.5091963,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.39685202,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577,0.00030049577
10935434,117,5,0.00016108781,0.00016108781,0.00016108781,0.09674592,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.08993281,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.8034949,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781,0.00016108781
10936886,117,5,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.9765616,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837,0.00037203837
11860878,117,5,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.06890702,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.081794895,0.00017757354,0.4312325,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.15719208,0.037886124,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.12046539,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.092400275,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354,0.00017757354
12419536,117,5,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.98721564,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263,0.0002029263
7587891,120,6,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.16162492,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.3148723,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.50988585,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284,0.0002232284
7907945,120,6,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.8105884,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.18127054,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646,0.00013130646
8058309,120,6,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.08060218,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.11306285,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.20103261,0.00020033216,0.00020033216,0.22434348,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.00020033216,0.20640355,0.16293602,0.00020033216
8293386,120,6,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.9848555,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958,0.00024038958
8521452,120,6,0.6776882,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.30885634,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451,0.00021702451
8569178,120,6,0.22827014,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.36493593,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.15137754,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.24622437,0.00015320048,0.00015320048,0.00015320048,0.00015320048,0.00015320048
8618340,120,6,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.12251928,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.77703583,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.0879032,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177,0.00020560177
