DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84
8859062,117,5,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,0.99183446,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05,9.8388235e-05
9017530,117,5,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.575559,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.40636137,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682,0.0002204682
9067471,117,5,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.55800325,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.14234492,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.28434393,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282,0.00018897282
9129722,117,5,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.99021846,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536,0.00011787536
9218507,117,5,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.0983791,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.8912367,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923,0.00012664923
9265639,117,5,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,0.99190176,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05,9.7584336e-05
9369084,117,5,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,0.9940841,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05,7.1287825e-05
9470136,117,5,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.9717677,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197,0.00034014197
9700658,117,5,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.00014343389,0.98809505,0.00014343389,0.00014343389
10027417,117,5,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,0.9934129,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05,7.936701e-05
10213152,117,5,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.8899053,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.00013376927,0.09912797,0.00013376927,0.00013376927,0.00013376927
10431657,117,5,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.9829628,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936,0.00020525936
10507547,117,5,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.9886444,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035,0.00013684035
10559556,117,5,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.08298456,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.6587557,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.027957523,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.1298205,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.07957946,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744,0.00026456744
10679292,117,5,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.41772988,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.56349605,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892,0.00022894892
10935434,117,5,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.7795958,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.21110821,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674,0.000113384674
11860878,117,5,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.10492003,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.8834589,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691,0.00014172691
7587891,120,6,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.37940264,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.60665256,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547,0.00017007547
7805557,120,6,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.60988563,0.00016534871,0.00016534871,0.37655872,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871,0.00016534871
7928630,120,6,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.98547083,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518,0.00017507518
8058309,120,6,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.039051544,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.9479342,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747,0.00015873747
