DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
12374697,116,4,0.2193369,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.60277444,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.16695216,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535,0.0001420535
7585009,117,5,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.98765844,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574,0.00015625574
7696609,117,5,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.98526347,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367,0.00018657367
7847069,117,5,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.98890585,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366,0.00014045366
8058160,117,5,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.40196973,0.00020834025,0.17965783,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.40232944,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025,0.00020834025
8075646,117,5,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.3441301,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.41027567,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.0939617,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.13723907,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005,0.00018940005
8740984,117,5,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.98700875,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132,0.00016448132
8826994,117,5,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.23423432,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.51832926,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.23868728,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368,0.00011364368
8859062,117,5,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.9918393,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753,0.00010330753
9017530,117,5,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.78457713,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.19736615,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711,0.00023148711
9067471,117,5,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.98432434,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793,0.00019841793
9129722,117,5,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.836822,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.15352602,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989,0.00012376989
9218507,117,5,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.27685943,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.71276784,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487,0.00013298487
9265639,117,5,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.99190664,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266,0.000102463266
9369084,117,5,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,0.39972883,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,0.3073453,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,0.2871633,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05,7.485292e-05
9470136,117,5,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.243899,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.41978514,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.104691125,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.20447901,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326,0.00035716326
9700658,117,5,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.086514,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.2409986,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.66089165,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818,0.00015060818
10027417,117,5,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,0.9934168,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05,8.333515e-05
10213152,117,5,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.17878461,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.396372,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.18547244,0.00014045724,0.22869675,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724,0.00014045724
10431657,117,5,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.08168676,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.9015012,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308,0.0002155308
10507547,117,5,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.68947685,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.29931644,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429,0.00014368429
10559556,117,5,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.71279454,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.2655374,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553,0.00027778553
10679292,117,5,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.35821682,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.62303203,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675,0.00024039675
