DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69
10791772,116,4,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.29691815,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.51930785,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.17430255,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226,0.00014350226
10851068,116,4,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.36212057,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.069328785,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.00024565787,0.55233777,0.00024565787,0.00024565787
11005099,116,4,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.87788177,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.109505475,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611,0.00018822611
12374697,116,4,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.9889242,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721,0.00016284721
7585009,117,5,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.98826545,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782,0.00017253782
7696609,117,5,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.20158985,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.04304519,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.740871,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741,0.00021959741
7847069,117,5,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.48751283,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.32834175,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.17247793,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379,0.00017675379
8058160,117,5,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.51350904,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.4703074,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578,0.00024155578
8075646,117,5,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.985288,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333,0.00021631333
8309588,117,5,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.28520215,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.5757849,0.0002456507,0.0002456507,0.0002456507,0.12280066,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507,0.0002456507
8826994,117,5,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.9909568,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644,0.0001329644
8859062,117,5,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.9917171,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396,0.000121791396
9017530,117,5,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.981406,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509,0.0002734509
9067471,117,5,0.00023375945,0.00023375945,0.69101405,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.29332483,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945,0.00023375945
9265639,117,5,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.99223846,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093,0.00011412093
9436725,117,5,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.99120045,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017,0.0001294017
9470136,117,5,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.080561236,0.00041410004,0.00041410004,0.35439867,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.13518941,0.00041410004,0.33323094,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.00041410004,0.07011725
9700658,117,5,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.98736316,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805,0.00018580805
9721442,117,5,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.9846014,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881,0.00022645881
9876967,117,5,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.98300827,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595,0.00024988595
10027417,117,5,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,0.9936413,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05,9.3504794e-05
10213152,117,5,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.9891684,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676,0.0001592676
10507547,117,5,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.08297106,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.90611637,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629,0.00016284629
10559556,117,5,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.97903234,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948,0.00030835948
10935434,117,5,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.99033755,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854,0.00014208854
10936886,117,5,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.97708124,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513,0.00033705513
11860878,117,5,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.4365409,0.040037464,0.02372462,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.38134617,0.09049304,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.017239189,0.00016852916,0.00016852916,0.00016852916,0.00016852916,0.00016852916
