DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56
7585009,117,5,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.98772085,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383,0.00022322383
7696609,117,5,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.9853392,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907,0.00026652907
7847069,117,5,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.9889633,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617,0.00020064617
8058160,117,5,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.7230077,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.26092064,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175,0.00029763175
8075646,117,5,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.98511636,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703,0.0002705703
8740984,117,5,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.9870743,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653,0.00023497653
8826994,117,5,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.2485155,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.74271727,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175,0.00016234175
8859062,117,5,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.9918821,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273,0.00014758273
9017530,117,5,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.9818117,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048,0.0003307048
9067471,117,5,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.6221433,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.36255002,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639,0.0002834639
9129722,117,5,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.9902738,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372,0.00017681372
9218507,117,5,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.6823902,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.3073492,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886,0.00018997886
9265639,117,5,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.9919487,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441,0.00014637441
9369084,117,5,0.0001069351,0.0001069351,0.0001069351,0.087958306,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.8506581,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.055717174,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351,0.0001069351
9470136,117,5,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.57685935,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.39558932,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175,0.00051022175
9700658,117,5,0.6552709,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.33310893,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558,0.00021515558
10027417,117,5,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.9934527,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996,0.00011904996
10213152,117,5,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.8124182,0.00020065454,0.055697735,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.00020065454,0.12124777,0.00020065454
10431657,117,5,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.42902952,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.55434376,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915,0.00030790915
10507547,117,5,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.5376096,0.00020526563,0.09031491,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.3611951,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563,0.00020526563
10559556,117,5,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.6786281,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.2999427,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477,0.0003968477
10679292,117,5,0.000343417,0.98111266,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417,0.000343417
10935434,117,5,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.9906444,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322,0.00017007322
11860878,117,5,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.48832983,0.00021260271,0.08617288,0.00021260271,0.00021260271,0.00021260271,0.13585961,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.2118913,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.06690258,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271,0.00021260271
7587891,120,6,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.9859666,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094,0.0002551094
7805557,120,6,0.00024803224,0.016689135,0.00024803224,0.00024803224,0.00024803224,0.66670954,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.26321238,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.04049059,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224,0.00024803224
7928630,120,6,0.0002626144,0.0002626144,0.0002626144,0.37801924,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.6077989,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144,0.0002626144
8058309,120,6,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.6093309,0.000238107,0.000238107,0.000238107,0.000238107,0.3778103,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107,0.000238107
8293386,120,6,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.41020104,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.5749621,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856,0.00027473856
8521452,120,6,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.9861647,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318,0.00025151318
8569178,120,6,0.000180383,0.000180383,0.000180383,0.060767394,0.000180383,0.3314015,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.59827054,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383,0.000180383
8618340,120,6,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.09494233,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.89166325,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802,0.00024802802
8697991,120,6,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.98672533,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703,0.00024131703
8924224,120,6,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.77658594,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.052213423,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.00022323476,0.029513415,0.00022323476,0.00022323476,0.00022323476,0.13007806,0.00022323476,0.00022323476,0.00022323476,0.00022323476
