DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44
9129722,117,5,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.5917856,0.00022728313,0.00022728313,0.39866847,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313,0.00022728313
9218507,117,5,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.06835436,0.20640486,0.00024440687,0.18541956,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.037072625,0.00024440687,0.067368254,0.14687726,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.06480427,0.00024440687,0.00024440687,0.00024440687,0.01722592,0.00024440687,0.042388923,0.00024440687,0.00024440687,0.10348532,0.04119125,0.00024440687,0.00024440687,0.00024440687,0.011586199,0.00024440687,0.00024440687,0.00024440687,0.00024440687,0.00024440687
9369084,117,5,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.5085706,0.00013858532,0.00013858532,0.4856091,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532,0.00013858532
9436725,117,5,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.676673,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.31440568,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916,0.00021240916
9470136,117,5,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.31658897,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.23634344,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.3386299,0.0006493764,0.0006493764,0.08246234,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764,0.0006493764
9721442,117,5,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.984487,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532,0.00036076532
9876967,117,5,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.13516618,0.08197345,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.24225739,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.38939434,0.0003918862,0.0003918862,0.13592497,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862,0.0003918862
10027417,117,5,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.54866886,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.021049792,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.18668698,0.00014663822,0.00014663822,0.00014663822,0.05182268,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.18605317,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822,0.00014663822
10213152,117,5,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.21618582,0.00024977518,0.00024977518,0.00024977518,0.18112455,0.16731744,0.07147484,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.3541559,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518,0.00024977518
10431657,117,5,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.43228468,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.22506045,0.0004058765,0.0004058765,0.32601365,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765,0.0004058765
10559556,117,5,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.67907727,0.0004940936,0.0004940936,0.30017063,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936,0.0004940936
10679292,117,5,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.68971217,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.29156983,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067,0.00044566067
10936886,117,5,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.44176227,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.16232303,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.17124426,0.0005543624,0.0005543624,0.2024954,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624,0.0005543624
11860878,117,5,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.1944377,0.06115947,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.1182562,0.0002642922,0.118249856,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.49758923,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922,0.0002642922
12419536,117,5,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.8368916,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.15038052,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941,0.00030303941
7587891,120,6,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.98583543,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031,0.0003294031
7805557,120,6,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.04793183,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.92331356,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.015811818,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324,0.00031567324
7907945,120,6,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.21232349,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.7129365,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.0001909948,0.066908985,0.0001909948,0.0001909948
7928630,120,6,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.9858359,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206,0.00032939206
8521452,120,6,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.98623496,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262,0.00032011262
8924224,120,6,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.021670384,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.051408794,0.00029138778,0.00029138778,0.00029138778,0.9149737,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778,0.00029138778
8956779,120,6,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.98778355,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993,0.0002840993
9094461,120,6,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.9825472,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247,0.00040587247
9194030,120,6,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.990128,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786,0.0002295786
9291431,120,6,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.6476851,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.33716202,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727,0.0003607727
9570214,120,6,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.99041843,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041,0.00022282041
9594287,120,6,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.9844871,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599,0.0003607599
9658316,120,6,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.1248806,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.34087062,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.0003201251,0.5211235,0.0003201251,0.0003201251
9798412,120,6,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.97673,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546,0.0005411546
10036998,120,6,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.98423636,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667,0.00036658667
10332871,120,6,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.98793405,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745,0.00028059745
10399167,120,6,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.6674809,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.00024179519,0.3223636
10403689,120,6,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.98889416,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711,0.0002582711
10631462,120,6,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.183324,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.80865383,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872,0.00019099872
10794547,120,6,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.4417871,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.549765,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653,0.00020113653
10837140,120,6,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.10596956,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.87531275,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415,0.00044565415
10872665,120,6,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.9922434,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307,0.00018038307
10923484,120,6,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.986969,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238,0.00030304238
10928103,120,6,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.40611523,0.0004370903,0.0004370903,0.0004370903,0.5755268,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903,0.0004370903
8524262,126,7,0.00033923532,0.00033923532,0.08617445,0.00033923532,0.00033923532,0.00033923532,0.2317588,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.16426694,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.24013773,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.26443163,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532,0.00033923532
9485488,126,7,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.11150085,0.0007837645,0.0007837645,0.07924553,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.32052463,0.0007837645,0.073421046,0.0007837645,0.14736798,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.0007837645,0.10152498,0.0007837645,0.13741523,0.0007837645,0.0007837645,0.0007837645,0.0007837645
9625811,126,7,0.0003392354,0.0003392354,0.0003392354,0.3109437,0.0003392354,0.0003392354,0.18641621,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.28539985,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.16027832,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.043731395,0.0003392354,0.0003392354,0.0003392354,0.0003392354,0.0003392354
10065149,126,7,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.9815602,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407,0.00042882407
