DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
8075646,117,5,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.066826284,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.29284588,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.6257452,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364,0.00018940364
8309588,117,5,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.9832617,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183,0.00021187183
8740984,117,5,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.40676916,0.00016667182,0.00016667182,0.00016667182,0.17701131,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.40338638,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182,0.00016667182
8826994,117,5,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.99102336,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264,0.000113640264
8859062,117,5,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.9918392,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788,0.00010330788
9017530,117,5,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.7507211,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.00023585805,0.23088147,0.00023585805,0.00023585805,0.00023585805
9067471,117,5,0.00020834262,0.00020834262,0.31436422,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.28001884,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.3895736,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262,0.00020834262
9129722,117,5,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.14122133,0.0001250101,0.0001250101,0.0001250101,0.062289525,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.25880742,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.46313247,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.0001250101,0.06517438,0.0001250101,0.0001250101,0.0001250101
9218507,117,5,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.9893825,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166,0.00013441166
9369084,117,5,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,0.36788642,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,0.62616885,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05,7.6221804e-05
9436725,117,5,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.9907727,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243,0.0001168243
9470136,117,5,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.18277892,0.00035715583,0.5360403,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.00035715583,0.2536784,0.00035715583,0.00035715583,0.00035715583
9721442,117,5,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.18841676,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.7961062,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172,0.0001984172
9876967,117,5,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.06273736,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.27993116,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.64073503,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047,0.00021553047
10027417,117,5,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,0.9936294,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05,8.0646845e-05
10213152,117,5,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.3002651,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.59493774,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.09422032,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266,0.00013737266
10431657,117,5,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.9823647,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932,0.00022321932
10559556,117,5,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.6989605,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.27984226,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494,0.00027174494
10679292,117,5,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.98063654,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195,0.00024510195
10936886,117,5,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.24741481,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.72880393,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815,0.00030488815
11860878,117,5,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.9885182,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447,0.00014535447
12419536,117,5,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.2934037,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.6935962,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673,0.000166673
7587891,120,6,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.98568916,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222,0.00018116222
