DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79
10435587,116,4,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229048,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.9873417,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047,0.00016229047
10438568,116,4,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.7529055,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.23057467,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927,0.00021455927
10459850,116,4,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.9904144,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827,0.00012289827
10669726,116,4,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.9901272,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401,0.00012658401
10674396,116,4,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,0.99419147,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05,7.446219e-05
10766344,116,4,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.8018154,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.18823913,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237,0.00012917237
10791772,116,4,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.21381944,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.11103607,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.00012533685,0.6656187,0.00012533685,0.00012533685,0.00012533685
10851068,116,4,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.9050221,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.07845792,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369,0.00021455369
11005099,116,4,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.16224837,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.82509327,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933,0.00016439933
12374697,116,4,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.9889067,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273,0.00014223273
7585009,117,5,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.98824596,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624,0.00015069624
7696609,117,5,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.46306044,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.52217156,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361,0.00019180361
7847069,117,5,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.98795956,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292,0.00015437292
8058160,117,5,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.98354477,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453,0.00021097453
8075646,117,5,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.6023182,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.3831346,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676,0.00018893676
8309588,117,5,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.98326594,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408,0.00021455408
8826994,117,5,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.99094206,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526,0.00011613526
8859062,117,5,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.000106374086,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.9917031,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408,0.00010637408
9017530,117,5,0.21294339,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.7686664,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068,0.00023885068
9067471,117,5,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.22402601,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.40158114,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.2221642,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.13691618,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555,0.00020417555
9265639,117,5,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,0.5324521,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,0.25350472,9.967789e-05,0.05361736,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,0.15295054,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05,9.967789e-05
9436725,117,5,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.99118495,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244,0.000113022244
9470136,117,5,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.41063568,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.561517,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516,0.00036167516
