DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37
9291431,120,6,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.533968,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.30228674,0.00039173977,0.00039173977,0.00039173977,0.1504274,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977,0.00039173977
9570214,120,6,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.7609184,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.22998662,0.0002598899,0.0002598899,0.0002598899,0.0002598899,0.0002598899
9658316,120,6,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.5423786,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.44466296,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563,0.0003702563
9798412,120,6,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.2889228,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.68800366,0.00065924466,0.00065924466,0.00065924466,0.00065924466,0.00065924466
9925751,120,6,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.98894316,0.00030714003,0.00030714003,0.00030714003,0.00030714003,0.00030714003
10036998,120,6,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.98547775,0.0004034041,0.0004034041,0.0004034041,0.0004034041,0.0004034041
10332871,120,6,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.98783845,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682,0.00033785682
10399167,120,6,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.00028753033,0.98964906,0.00028753033,0.00028753033,0.00028753033
10403689,120,6,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.5103091,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.47906226,0.00030368342,0.00030368342,0.00030368342,0.00030368342,0.00030368342
10794547,120,6,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.5512757,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.4403534,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955,0.0002391955
10872665,120,6,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.9922164,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317,0.00021622317
10923484,120,6,0.00037025794,0.00037025794,0.00037025794,0.35078463,0.17800349,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.4586234,0.00037025794,0.00037025794,0.00037025794,0.00037025794,0.00037025794
10928103,120,6,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.76544124,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.21735874,0.00049142673,0.00049142673,0.00049142673,0.00049142673,0.00049142673
8524262,126,7,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.98547834,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933,0.00040340933
9190890,126,7,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.98589927,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162,0.0003917162
9485488,126,7,0.96644795,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975,0.0009319975
9625811,126,7,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.36534214,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.35650986,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.26463366,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264,0.00039749264
9679979,126,7,0.9885544,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585,0.00031797585
10065149,126,7,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.98164123,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593,0.00050996593
10195885,126,7,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.99289864,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375,0.00019728375
10200459,126,7,0.0004095158,0.0004095158,0.0004095158,0.98525935,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158,0.0004095158
10354018,126,7,0.0005875973,0.0005875973,0.0005875973,0.15860613,0.14328846,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.04010935,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.6097068,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.0005875973,0.029486172,0.0005875973,0.0005875973
10410876,126,7,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.98685193,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217,0.00036525217
10572598,126,7,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.35482082,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.30954552,0.00046602255,0.3197888,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255,0.00046602255
10618704,126,7,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.9866715,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125,0.00037025125
10632361,126,7,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.44597462,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.5432756,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716,0.00030714716
10637429,126,7,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.0005630807,0.9797291
10692252,126,7,0.00031798385,0.00031798385,0.00031798385,0.93776166,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.05111039,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385,0.00031798385
10698490,126,7,0.00027302135,0.28672382,0.00027302135,0.42557684,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.2784179,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135,0.00027302135
10786798,126,7,0.00042902178,0.00042902178,0.00042902178,0.9845552,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178,0.00042902178
10828889,126,7,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.00040951406,0.98525757
10870973,126,7,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.9916844,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478,0.00023101478
10918445,126,7,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.97929776,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596,0.0005750596
10933063,126,7,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.0004659984,0.98322403,0.0004659984,0.0004659984,0.0004659984
10935482,126,7,0.00047419788,0.00047419788,0.00047419788,0.4747334,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.35281935,0.00047419788,0.00047419788,0.00047419788,0.1563244,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788,0.00047419788
11020858,126,7,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.4271522,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.56197494,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265,0.00031067265
11044365,126,7,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.18356682,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.8062617,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347,0.00029063347
8790332,142,8,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.9901723,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112,0.0002730112
8875075,142,8,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.9912349,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544,0.00024349544
8903350,142,8,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.00039746854,0.9856912,0.00039746854,0.00039746854
8906419,142,8,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.3277298,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.658756,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825,0.00038614825
8946241,142,8,0.00039748408,0.2880202,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.09857144,0.00039748408,0.00039748408,0.00039748408,0.3633361,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.00039748408,0.23695534,0.00039748408,0.00039748408
9119087,142,8,0.00075080304,0.14021331,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.45996505,0.040149193,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.33489594,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304,0.00075080304
9205942,142,8,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.8729837,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.11519208,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927,0.00033785927
9302262,142,8,0.00056310947,0.19174574,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.085973784,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.23814678,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.465551,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947,0.00056310947
9508065,142,8,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.16395426,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.46338537,0.3542806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806,0.0005405806
9545534,142,8,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.6982533,0.0003465289,0.0003465289,0.0003465289,0.28961888,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289,0.0003465289
9630065,142,8,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.37121347,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.0004581116,0.61275256,0.0004581116
9733569,142,8,0.00055164035,0.25089595,0.00055164035,0.00055164035,0.05468188,0.05054697,0.00055164035,0.00055164035,0.023341082,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.23021026,0.00055164035,0.00055164035,0.00055164035,0.07011357,0.02448955,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.00055164035,0.27972305,0.00055164035,0.00055164035
10349094,142,8,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.4576921,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.000264988,0.5330334,0.000264988,0.000264988,0.000264988
10354479,142,8,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.987364,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487,0.00035101487
10364424,142,8,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.4635352,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.51544225,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305,0.00060064305
