DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
9630065,142,8,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.9832257,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542,0.00017655542
9767138,142,8,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276438,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.9845361,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426,0.00016276426
9847242,142,8,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,0.040610783,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,0.3232152,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,0.6272855,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05,9.557282e-05
10349094,142,8,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.9903927,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866,0.000101136866
10354479,142,8,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.98698026,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562,0.00013706562
10364424,142,8,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.48033306,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.49790692,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558,0.00023149558
10395791,142,8,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.14454699,0.00019655685,0.00019655685,0.115569465,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.12689298,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.29115215,0.00019655685,0.30395055,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685,0.00019655685
10518503,142,8,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.9891263,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474,0.000114472474
10564872,142,8,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.17805277,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.1895435,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.20251977,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.4179049,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162,0.0001302162
10753513,142,8,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.9802058,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885,0.00020833885
10769242,142,8,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.98793375,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642,0.00012703642
10804186,142,8,0.000115746276,0.000115746276,0.000115746276,0.50455356,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.08159117,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.40309295,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276,0.000115746276
10822271,142,8,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.06271521,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.91688466,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183,0.0002170183
10842302,142,8,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.9793815,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933,0.00021701933
10899793,142,8,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.42069444,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.00024225525,0.55653435,0.00024225525,0.00024225525,0.00024225525,0.00024225525
12455636,142,8,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.98429054,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492,0.0001653492
9189043,146,9,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.9884936,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599,0.00012112599
9189920,146,9,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.9845372,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294,0.00016276294
9224802,146,9,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.9805952,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978,0.00020424978
